group	fill	clickSelects
298	#FFFFFF	86
348	#FFFFFF	86
399	#FFFFFF	86
448	#FFFFFF	86
498	#FFFFFF	303
499	#FFFFFF	86
500	#FFFFFF	86
548	#FFFFFF	303
549	#FFFFFF	86
550	#FFFFFF	95
598	#FFFFFF	86
599	#FFFFFF	303
601	#FFFFFF	95
648	#FFFFFF	303
650	#FFFFFF	95
651	#FFFFFF	95
698	#FFFFFF	303
699	#FFFFFF	303
700	#FFFFFF	303
701	#FFFFFF	95
702	#FFFFFF	95
750	#FFFFFF	303
751	#FFFFFF	95
752	#FFFFFF	95
799	#FFFFFF	303
800	#FFFFFF	95
801	#FFFFFF	95
802	#FFFFFF	95
803	#FFFFFF	95
849	#FFFFFF	874
850	#FFFFFF	303
851	#FFFFFF	95
852	#FFFFFF	95
853	#FFFFFF	95
899	#FFFFFF	874
901	#FFFFFF	95
902	#FFFFFF	95
903	#FFFFFF	95
904	#FFFFFF	95
948	#FFFFFF	303
949	#FFFFFF	874
950	#FFFFFF	874
951	#FFFFFF	874
952	#FFFFFF	95
953	#FFFFFF	95
954	#FFFFFF	95
998	#FFFFFF	303
999	#FFFFFF	874
1000	#FFFFFF	303
1001	#FFFFFF	874
1002	#FFFFFF	95
1003	#FFFFFF	95
1004	#FFFFFF	95
1005	#FFFFFF	95
1051	#FFFFFF	874
1052	#FFFFFF	95
1053	#FFFFFF	95
1054	#FFFFFF	95
1055	#FFFFFF	95
1101	#FFFFFF	303
1102	#FFFFFF	95
1103	#FFFFFF	95
1104	#FFFFFF	95
1105	#FFFFFF	95
1106	#FFFFFF	95
1148	#FFFFFF	303
1150	#FFFFFF	303
1151	#FFFFFF	303
1152	#FFFFFF	95
1153	#FFFFFF	95
1154	#FFFFFF	95
1155	#FFFFFF	95
1156	#FFFFFF	95
1299	#FFFFFF	303
1301	#FFFFFF	303
1302	#FFFFFF	303
1303	#FFFFFF	723
1304	#FFFFFF	95
1305	#FFFFFF	95
1307	#FFFFFF	95
1308	#FFFFFF	95
1352	#FFFFFF	303
1353	#FFFFFF	303
1354	#FFFFFF	723
1355	#FFFFFF	95
1356	#FFFFFF	95
1357	#FFFFFF	723
1358	#FFFFFF	95
1398	#FFFFFF	303
1400	#FFFFFF	303
1401	#FFFFFF	303
1402	#FFFFFF	303
1403	#FFFFFF	723
1404	#FFFFFF	723
1405	#FFFFFF	723
1406	#FFFFFF	723
1407	#FFFFFF	723
1408	#FFFFFF	723
1409	#FFFFFF	95
1448	#FFFFFF	723
1452	#FFFFFF	303
1453	#FFFFFF	303
1454	#FFFFFF	723
1455	#FFFFFF	723
1457	#FFFFFF	723
1458	#FFFFFF	95
1459	#FFFFFF	723
1501	#FFFFFF	723
1502	#FFFFFF	303
1503	#FFFFFF	723
1504	#FFFFFF	723
1505	#FFFFFF	723
1507	#FFFFFF	723
1509	#FFFFFF	723
1510	#FFFFFF	95
1548	#FFFFFF	95
1552	#FFFFFF	723
1553	#FFFFFF	723
1554	#FFFFFF	723
1555	#FFFFFF	723
1556	#FFFFFF	95
1557	#FFFFFF	723
1558	#FFFFFF	95
1560	#FFFFFF	129
1600	#FFFFFF	723
1602	#FFFFFF	723
1603	#FFFFFF	723
1604	#FFFFFF	723
1605	#FFFFFF	723
1606	#FFFFFF	723
1607	#FFFFFF	95
1608	#FFFFFF	95
1609	#FFFFFF	723
1610	#FFFFFF	129
1611	#FFFFFF	129
1648	#FFFFFF	95
1649	#FFFFFF	303
1651	#FFFFFF	723
1653	#FFFFFF	723
1654	#FFFFFF	723
1655	#FFFFFF	723
1656	#FFFFFF	95
1658	#FFFFFF	95
1659	#FFFFFF	95
1660	#FFFFFF	129
1661	#FFFFFF	129
1698	#FFFFFF	95
1700	#FFFFFF	95
1701	#FFFFFF	723
1703	#FFFFFF	723
1704	#FFFFFF	723
1705	#FFFFFF	723
1706	#FFFFFF	95
1708	#FFFFFF	95
1709	#FFFFFF	95
1710	#FFFFFF	95
1711	#FFFFFF	129
1748	#FFFFFF	95
1750	#FFFFFF	95
1751	#FFFFFF	95
1752	#FFFFFF	723
1754	#FFFFFF	95
1755	#FFFFFF	95
1756	#FFFFFF	95
1757	#FFFFFF	95
1758	#FFFFFF	95
1759	#FFFFFF	502
1760	#FFFFFF	95
1762	#FFFFFF	95
1798	#FFFFFF	95
1799	#FFFFFF	303
1800	#FFFFFF	95
1801	#FFFFFF	95
1802	#FFFFFF	95
1804	#FFFFFF	95
1805	#FFFFFF	95
1806	#FFFFFF	95
1807	#FFFFFF	95
1809	#FFFFFF	95
1811	#FFFFFF	95
1812	#FFFFFF	95
1848	#FFFFFF	95
1849	#FFFFFF	95
1850	#FFFFFF	95
1851	#FFFFFF	95
1852	#FFFFFF	95
1853	#FFFFFF	95
1855	#FFFFFF	95
1856	#FFFFFF	95
1857	#FFFFFF	95
1858	#FFFFFF	95
1859	#FFFFFF	95
1860	#FFFFFF	95
1862	#FFFFFF	502
1863	#FFFFFF	502
1898	#FFFFFF	95
1900	#FFFFFF	95
1901	#FFFFFF	95
1902	#FFFFFF	95
1903	#FFFFFF	95
1905	#FFFFFF	95
1906	#FFFFFF	95
1907	#FFFFFF	95
1908	#FFFFFF	95
1909	#FFFFFF	95
1910	#FFFFFF	95
1911	#FFFFFF	502
1912	#FFFFFF	502
1913	#FFFFFF	502
1914	#FFFFFF	502
1949	#FFFFFF	95
1950	#FFFFFF	95
1951	#FFFFFF	95
1952	#FFFFFF	95
1953	#FFFFFF	95
1954	#FFFFFF	95
1956	#FFFFFF	95
1957	#FFFFFF	95
1958	#FFFFFF	95
1959	#FFFFFF	95
1960	#FFFFFF	95
1961	#FFFFFF	95
1963	#FFFFFF	502
1964	#FFFFFF	502
1998	#FFFFFF	95
2000	#FFFFFF	95
2001	#FFFFFF	95
2002	#FFFFFF	95
2003	#FFFFFF	95
2004	#FFFFFF	95
2006	#FFFFFF	95
2007	#FFFFFF	95
2008	#FFFFFF	95
2009	#FFFFFF	95
2010	#FFFFFF	95
2011	#FFFFFF	95
2012	#FFFFFF	95
2013	#FFFFFF	502
2014	#FFFFFF	502
2015	#FFFFFF	502
2048	#FFFFFF	95
2049	#FFFFFF	95
2050	#FFFFFF	95
2051	#FFFFFF	95
2052	#FFFFFF	95
2053	#FFFFFF	95
2054	#FFFFFF	95
2055	#FFFFFF	95
2057	#FFFFFF	95
2058	#FFFFFF	95
2059	#FFFFFF	95
2060	#FFFFFF	95
2061	#FFFFFF	95
2062	#FFFFFF	502
2063	#FFFFFF	502
2064	#FFFFFF	95
2065	#FFFFFF	502
2098	#FFFFFF	95
2099	#FFFFFF	95
2100	#FFFFFF	95
2101	#FFFFFF	95
2102	#FFFFFF	95
2103	#FFFFFF	95
2104	#FFFFFF	95
2105	#FFFFFF	95
2107	#FFFFFF	95
2108	#FFFFFF	95
2109	#FFFFFF	95
2110	#FFFFFF	95
2111	#FFFFFF	95
2112	#FFFFFF	95
2113	#FFFFFF	502
2116	#FFFFFF	129
2148	#FFFFFF	95
2149	#FFFFFF	95
2150	#FFFFFF	95
2151	#FFFFFF	95
2152	#FFFFFF	95
2153	#FFFFFF	95
