group	label	showSelected1
1	Cluster 10: 14/473 pixels shown, logFC -3.4 to 3.9, log10(p) 0.0 to 1.7	10
1	Cluster 59: 1288/5107 pixels shown, logFC -4.6 to 4.4, log10(p) 0.0 to 2.5	59
1	Cluster 84: 1195/1251 pixels shown, logFC -4.2 to 3.9, log10(p) 0.0 to 2.0	84
1	Cluster 126: 133/2182 pixels shown, logFC -4.6 to 4.2, log10(p) 0.0 to 2.5	126
1	Cluster 149: 392/929 pixels shown, logFC -4.6 to 4.7, log10(p) 0.0 to 3.7	149
1	Cluster 258: 57/1115 pixels shown, logFC -3.1 to 4.2, log10(p) 0.0 to 2.0	258
1	Cluster 306: 29/67 pixels shown, logFC -3.4 to 3.3, log10(p) 0.0 to 1.2	306
1	Cluster 330: 33/350 pixels shown, logFC -4.0 to 2.8, log10(p) 0.0 to 1.7	330
1	Cluster 335: 175/191 pixels shown, logFC -3.1 to 3.7, log10(p) 0.0 to 1.4	335
1	Cluster 442: 10/404 pixels shown, logFC -4.0 to 3.6, log10(p) 0.0 to 2.3	442
1	Cluster 446: 54/54 pixels shown, logFC -3.1 to 2.8, log10(p) 0.0 to 1.0	446
1	Cluster 455: 62/62 pixels shown, logFC -3.4 to 2.0, log10(p) 0.0 to 1.2	455
1	Cluster 519: 22/635 pixels shown, logFC -3.7 to 4.4, log10(p) 0.0 to 2.3	519
1	Cluster 529: 92/376 pixels shown, logFC -3.8 to 2.0, log10(p) 0.0 to 1.5	529
1	Cluster 643: 30/30 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 0.9	643
1	Cluster 691: 26/26 pixels shown, logFC -3.4 to 0.2, log10(p) 0.0 to 1.2	691
1	Cluster 693: 54/54 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 1.5	693
1	Cluster 840: 4/36 pixels shown, logFC -0.6 to 3.3, log10(p) 0.0 to 1.1	840
1	Cluster 888: 51/55 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 1.0	888
