group	label	showSelected1
1	Cluster 1: 856/23772 pixels shown, logFC -4.8 to 5.0, log10(p) 0.0 to 4.0	1
1	Cluster 6: 681/5502 pixels shown, logFC -5.3 to 4.7, log10(p) 0.0 to 4.5	6
1	Cluster 30: 291/414 pixels shown, logFC -4.7 to 3.9, log10(p) 0.0 to 2.8	30
1	Cluster 115: 60/5651 pixels shown, logFC -4.7 to 4.7, log10(p) 0.0 to 3.3	115
1	Cluster 118: 863/1039 pixels shown, logFC -4.4 to 4.2, log10(p) 0.0 to 2.7	118
1	Cluster 144: 91/423 pixels shown, logFC -4.6 to 4.2, log10(p) 0.0 to 2.5	144
1	Cluster 149: 53/929 pixels shown, logFC -4.6 to 4.7, log10(p) 0.0 to 3.7	149
1	Cluster 166: 66/380 pixels shown, logFC -4.0 to 3.7, log10(p) 0.0 to 1.7	166
1	Cluster 200: 167/419 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 2.1	200
1	Cluster 402: 76/94 pixels shown, logFC -3.5 to 2.0, log10(p) 0.0 to 1.2	402
1	Cluster 424: 43/49 pixels shown, logFC -2.6 to 3.3, log10(p) 0.0 to 1.1	424
1	Cluster 425: 1/64 pixels shown, logFC -3.5 to 3.3, log10(p) 0.0 to 1.2	425
1	Cluster 448: 14/29 pixels shown, logFC -0.7 to 4.2, log10(p) 0.0 to 2.0	448
1	Cluster 506: 8/160 pixels shown, logFC -4.0 to 2.8, log10(p) 0.0 to 1.9	506
1	Cluster 512: 21/21 pixels shown, logFC -2.6 to 2.0, log10(p) 0.0 to 0.7	512
1	Cluster 523: 55/113 pixels shown, logFC -3.4 to 3.7, log10(p) 0.0 to 1.4	523
1	Cluster 529: 103/376 pixels shown, logFC -3.8 to 2.0, log10(p) 0.0 to 1.5	529
1	Cluster 540: 3/18 pixels shown, logFC -4.0 to 0.2, log10(p) 0.0 to 1.7	540
1	Cluster 572: 2/28 pixels shown, logFC 0.2 to 3.3, log10(p) 0.0 to 1.1	572
1	Cluster 793: 6/35 pixels shown, logFC -3.8 to 0.2, log10(p) 0.0 to 1.5	793
1	Cluster 820: 51/51 pixels shown, logFC -3.8 to 2.0, log10(p) 0.0 to 2.1	820
1	Cluster 868: 19/19 pixels shown, logFC -2.6 to 0.2, log10(p) 0.0 to 0.7	868
