group	fill	clickSelects
1	#FFFFFF	18
2	#FFFFFF	18
3	#FFFFFF	18
4	#FFFFFF	18
5	#FFFFFF	18
6	#FFFFFF	18
7	#FFFFFF	18
8	#FFFFFF	48
9	#FFFFFF	48
10	#FFFFFF	48
11	#FFFFFF	48
12	#FFFFFF	48
13	#FFFFFF	48
14	#FFFFFF	18
15	#FFFFFF	48
16	#FFFFFF	48
17	#FFFFFF	48
18	#FFFFFF	48
19	#FFFFFF	48
20	#FFFFFF	48
21	#FFFFFF	48
22	#FFFFFF	48
23	#FFFFFF	48
24	#FFFFFF	48
25	#FFFFFF	18
26	#FFFFFF	48
27	#FFFFFF	61
28	#FFFFFF	61
29	#FFFFFF	48
30	#FFFFFF	48
31	#FFFFFF	48
32	#FFFFFF	48
33	#FFFFFF	48
35	#FFFFFF	48
36	#FFFFFF	18
37	#FFFFFF	48
38	#FFFFFF	48
39	#FFFFFF	48
40	#FFFFFF	48
41	#FFFFFF	48
42	#FFFFFF	48
43	#FFFFFF	48
44	#FFFFFF	18
46	#FFFFFF	18
47	#FFFFFF	18
48	#FFFFFF	18
49	#FFFFFF	18
50	#FFFFFF	18
51	#FFFFFF	18
52	#FFFFFF	18
53	#FFFFFF	18
54	#FFFFFF	18
55	#FFFFFF	18
56	#FFFFFF	18
57	#FFFFFF	18
58	#FFFFFF	48
59	#FFFFFF	48
60	#FFFFFF	48
61	#FFFFFF	18
62	#FFFFFF	48
63	#FFFFFF	48
64	#FFFFFF	18
65	#FFFFFF	48
66	#FFFFFF	48
67	#FFFFFF	48
68	#FFFFFF	48
69	#FFFFFF	48
70	#FFFFFF	48
71	#FFFFFF	48
72	#FFFFFF	48
73	#FFFFFF	48
74	#FFFFFF	48
75	#FFFFFF	18
76	#FFFFFF	48
77	#FFFFFF	48
78	#FFFFFF	48
79	#FFFFFF	48
80	#FFFFFF	48
81	#FFFFFF	48
82	#FFFFFF	48
85	#FFFFFF	48
86	#FFFFFF	18
87	#FFFFFF	48
88	#FFFFFF	40
89	#FFFFFF	40
90	#FFFFFF	48
91	#FFFFFF	48
92	#FFFFFF	48
93	#FFFFFF	48
94	#FFFFFF	18
95	#FFFFFF	224
97	#FFFFFF	18
98	#FFFFFF	18
99	#FFFFFF	18
100	#FFFFFF	18
101	#FFFFFF	18
102	#FFFFFF	18
103	#FFFFFF	18
104	#FFFFFF	18
105	#FFFFFF	18
106	#FFFFFF	18
