group	fill	clickSelects
1	#FFFFFF	94
7	#FFFFFF	186
8	#FFFFFF	100
9	#FFFFFF	100
10	#FFFFFF	100
11	#FFFFFF	100
12	#FFFFFF	100
13	#FFFFFF	100
14	#FFFFFF	864
15	#FFFFFF	100
16	#FFFFFF	100
17	#FFFFFF	100
18	#FFFFFF	100
19	#FFFFFF	100
20	#FFFFFF	100
21	#FFFFFF	100
22	#FFFFFF	100
23	#FFFFFF	180
24	#FFFFFF	180
25	#FFFFFF	864
26	#FFFFFF	180
27	#FFFFFF	180
28	#FFFFFF	180
29	#FFFFFF	180
31	#FFFFFF	180
32	#FFFFFF	180
33	#FFFFFF	180
34	#FFFFFF	180
35	#FFFFFF	180
37	#FFFFFF	180
38	#FFFFFF	71
39	#FFFFFF	71
40	#FFFFFF	71
41	#FFFFFF	71
42	#FFFFFF	180
43	#FFFFFF	180
44	#FFFFFF	71
45	#FFFFFF	71
47	#FFFFFF	186
48	#FFFFFF	186
49	#FFFFFF	186
50	#FFFFFF	186
52	#FFFFFF	94
55	#FFFFFF	186
56	#FFFFFF	186
57	#FFFFFF	186
60	#FFFFFF	100
61	#FFFFFF	100
62	#FFFFFF	100
63	#FFFFFF	100
66	#FFFFFF	100
67	#FFFFFF	100
68	#FFFFFF	100
69	#FFFFFF	100
70	#FFFFFF	100
71	#FFFFFF	100
72	#FFFFFF	100
73	#FFFFFF	180
74	#FFFFFF	180
76	#FFFFFF	100
77	#FFFFFF	180
78	#FFFFFF	180
79	#FFFFFF	180
81	#FFFFFF	180
82	#FFFFFF	180
83	#FFFFFF	180
84	#FFFFFF	180
85	#FFFFFF	180
86	#FFFFFF	864
87	#FFFFFF	180
88	#FFFFFF	71
89	#FFFFFF	71
90	#FFFFFF	71
91	#FFFFFF	71
92	#FFFFFF	180
93	#FFFFFF	180
94	#FFFFFF	71
95	#FFFFFF	71
97	#FFFFFF	186
98	#FFFFFF	864
100	#FFFFFF	94
102	#FFFFFF	94
103	#FFFFFF	864
105	#FFFFFF	186
107	#FFFFFF	186
108	#FFFFFF	186
109	#FFFFFF	186
110	#FFFFFF	100
111	#FFFFFF	100
112	#FFFFFF	186
115	#FFFFFF	94
116	#FFFFFF	100
117	#FFFFFF	100
118	#FFFFFF	100
119	#FFFFFF	100
120	#FFFFFF	100
121	#FFFFFF	100
