group	fill	clickSelects
1	#FFFFFF	20
2	#FFFFFF	20
3	#FFFFFF	83
4	#FFFFFF	83
6	#FFFFFF	20
7	#FFFFFF	20
8	#FFFFFF	20
9	#FFFFFF	20
10	#FFFFFF	278
11	#FFFFFF	278
12	#FFFFFF	20
13	#FFFFFF	20
14	#FFFFFF	83
16	#FFFFFF	239
17	#FFFFFF	20
18	#FFFFFF	20
20	#FFFFFF	872
23	#FFFFFF	872
24	#FFFFFF	20
25	#FFFFFF	83
26	#FFFFFF	20
27	#FFFFFF	20
30	#FFFFFF	278
32	#FFFFFF	278
33	#FFFFFF	239
34	#FFFFFF	239
35	#FFFFFF	239
36	#FFFFFF	83
37	#FFFFFF	239
38	#FFFFFF	239
39	#FFFFFF	43
40	#FFFFFF	239
41	#FFFFFF	43
42	#FFFFFF	43
43	#FFFFFF	43
45	#FFFFFF	43
46	#FFFFFF	83
47	#FFFFFF	83
48	#FFFFFF	83
49	#FFFFFF	83
50	#FFFFFF	83
52	#FFFFFF	20
53	#FFFFFF	83
54	#FFFFFF	20
55	#FFFFFF	20
56	#FFFFFF	20
57	#FFFFFF	20
58	#FFFFFF	20
59	#FFFFFF	20
60	#FFFFFF	20
61	#FFFFFF	278
62	#FFFFFF	278
63	#FFFFFF	20
64	#FFFFFF	83
68	#FFFFFF	20
70	#FFFFFF	872
73	#FFFFFF	872
74	#FFFFFF	20
75	#FFFFFF	83
76	#FFFFFF	20
77	#FFFFFF	20
78	#FFFFFF	20
80	#FFFFFF	278
81	#FFFFFF	278
85	#FFFFFF	278
86	#FFFFFF	83
87	#FFFFFF	239
88	#FFFFFF	239
89	#FFFFFF	239
90	#FFFFFF	43
91	#FFFFFF	43
92	#FFFFFF	40
93	#FFFFFF	43
94	#FFFFFF	43
97	#FFFFFF	83
98	#FFFFFF	83
99	#FFFFFF	83
100	#FFFFFF	83
101	#FFFFFF	83
102	#FFFFFF	83
103	#FFFFFF	20
104	#FFFFFF	83
105	#FFFFFF	20
106	#FFFFFF	20
107	#FFFFFF	20
108	#FFFFFF	20
109	#FFFFFF	20
110	#FFFFFF	20
111	#FFFFFF	278
112	#FFFFFF	278
113	#FFFFFF	20
114	#FFFFFF	872
115	#FFFFFF	83
116	#FFFFFF	20
117	#FFFFFF	20
118	#FFFFFF	239
119	#FFFFFF	239
122	#FFFFFF	872
124	#FFFFFF	239
125	#FFFFFF	20
126	#FFFFFF	83
127	#FFFFFF	20
128	#FFFFFF	20
129	#FFFFFF	278
130	#FFFFFF	239
131	#FFFFFF	278
135	#FFFFFF	239
136	#FFFFFF	278
137	#FFFFFF	83
138	#FFFFFF	239
139	#FFFFFF	239
140	#FFFFFF	239
141	#FFFFFF	43
142	#FFFFFF	43
143	#FFFFFF	40
144	#FFFFFF	43
147	#FFFFFF	83
148	#FFFFFF	83
149	#FFFFFF	83
150	#FFFFFF	83
151	#FFFFFF	20
153	#FFFFFF	43
154	#FFFFFF	20
155	#FFFFFF	20
