group	fill	clickSelects
8	#FFFFFF	484
14	#FFFFFF	24
28	#FFFFFF	484
29	#FFFFFF	484
32	#FFFEFF	108
33	#FFFEFF	108
34	#FFFEFF	108
35	#FFFEFF	108
37	#FFFEFF	108
38	#FFFEFF	108
39	#FFFEFF	108
40	#FFFEFF	108
41	#FFFEFF	108
42	#FFFEFF	108
43	#FFFEFF	108
44	#FFFEFF	108
45	#FFFEFF	108
64	#FFFEFF	108
79	#FFFEFF	108
80	#FFFFFF	484
83	#FFFEFF	108
84	#FFFEFF	108
85	#FFFEFF	108
86	#FFFFFF	24
87	#FFFEFF	108
88	#FFFEFF	108
89	#FFFEFF	108
90	#FFFEFF	108
91	#FFFEFF	108
92	#FFFEFF	108
94	#FFFEFF	108
95	#FFFEFF	108
108	#FFFFFF	484
130	#FFFFFF	484
131	#FFFFFF	484
134	#FFFEFF	108
135	#FFFEFF	108
136	#FFFEFF	108
137	#FFFFFF	24
138	#FFFEFF	108
139	#FFFEFF	108
140	#FFFEFF	108
141	#FFFEFF	108
142	#FFFEFF	108
144	#FFFEFF	108
145	#FFFEFF	108
146	#FFFEFF	108
153	#FFFEFF	108
154	#FFFEFF	108
158	#FFFFFF	484
165	#FFFEFF	108
167	#FFFEFF	108
168	#FFFFFF	286
170	#FFFFFF	286
171	#FFFFFF	286
172	#FFFFFF	286
173	#FFFFFF	286
174	#FFFFFF	286
176	#FFFFFF	484
190	#FFFFFF	172
195	#FFFEFF	108
196	#FFFEFF	108
198	#FFFFFF	484
205	#FFFFFF	427
206	#FFFEFF	108
208	#FFFFFF	484
216	#FFFFFF	427
221	#FFFFFF	286
222	#FFFFFF	286
223	#FFFEFF	108
224	#FFFEFF	108
225	#FFFEFF	108
227	#FFFFFF	427
238	#FFFFFF	484
241	#FFFFFF	172
247	#FFFEFF	108
266	#FFFFFF	427
270	#FFFFFF	286
271	#FFFFFF	286
272	#FFFFFF	286
273	#FFFEFF	108
274	#FFFEFF	108
275	#FFFEFF	108
276	#FFFEFF	108
277	#FFFFFF	427
293	#FFFFFF	286
297	#FFFEFF	108
306	#FFFEFF	108
308	#FFFFFF	484
316	#FFFEFF	108
317	#FFFEFF	108
321	#FFFEFF	108
322	#FFFFFF	286
323	#FFFFFF	286
324	#FFFEFF	108
325	#FFFEFF	108
326	#FFFEFF	108
327	#FFFFFF	24
328	#FFFFFF	484
348	#FFFFFF	286
355	#FFFEFF	108
356	#FFFEFF	108
362	#FFFEFF	108
367	#FFFEFF	108
372	#FFFEFF	108
374	#FFFEFF	108
375	#FFFEFF	108
376	#FFFEFF	108
378	#FFFEFF	108
379	#FFFEFF	108
380	#FFFFFF	286
398	#FFFFFF	286
405	#FFFEFF	108
406	#FFFEFF	108
407	#FFFEFF	108
412	#FFFEFF	108
413	#FFFEFF	108
418	#FFFEFF	108
425	#FFFEFF	108
426	#FFFEFF	108
427	#FFFFFF	24
428	#FFFEFF	108
430	#FFFEFF	108
431	#FFFFFF	286
449	#FFFFFF	286
456	#FFFEFF	108
457	#FFFEFF	108
462	#FFFEFF	108
463	#FFFEFF	108
464	#FFFEFF	108
468	#FFFEFF	108
473	#FFFFFF	286
474	#FFFEFF	108
475	#FFFEFF	108
476	#FFFEFF	108
477	#FFFEFF	108
478	#FFFEFF	108
480	#FFFEFF	108
481	#FFFFFF	286
506	#FFFEFF	108
507	#FFFEFF	108
508	#FFFFFF	644
513	#FFFEFF	108
514	#FFFEFF	108
515	#FFFFFF	484
521	#FFFEFF	108
525	#FFFEFF	108
527	#FFFEFF	108
528	#FFFEFF	108
529	#FFFEFF	108
531	#FFFFFF	286
532	#FFFFFF	286
548	#FFFFFF	286
554	#FFFFFF	484
557	#FFFEFF	108
558	#FFFEFF	108
561	#FFFFFF	427
563	#FFFEFF	108
564	#FFFEFF	108
565	#FFFEFF	108
566	#FFFEFF	108
576	#FFFEFF	108
577	#FFFEFF	108
578	#FFFEFF	108
579	#FFFEFF	108
581	#FFFEFF	108
583	#FFFFFF	172
598	#FFFFFF	286
607	#FFFEFF	108
608	#FFFEFF	108
613	#FFFEFF	108
614	#FFFEFF	108
615	#FFFEFF	108
616	#FFFEFF	108
617	#FFFEFF	108
621	#FFFEFF	108
627	#FFFEFF	108
628	#FFFEFF	108
629	#FFFEFF	108
630	#FFFEFF	108
632	#FFFEFF	108
650	#FFFFFF	286
658	#FFFEFF	108
663	#FFFEFF	108
664	#FFFEFF	108
665	#FFFEFF	108
666	#FFFEFF	108
667	#FFFEFF	108
668	#FFFEFF	108
674	#FFFEFF	108
678	#FFFEFF	108
679	#FFFEFF	108
680	#FFFEFF	108
681	#FFFFFF	644
682	#FFFFFF	286
685	#FFFFFF	172
699	#FFFFFF	172
701	#FFFFFF	172
708	#FFFEFF	108
713	#FFFEFF	108
714	#FFFEFF	108
715	#FFFFFF	8
716	#FFFFFF	8
717	#FFFEFF	108
718	#FFFEFF	108
719	#FFFEFF	108
725	#FFFFFF	286
729	#FFFEFF	108
731	#FFFFFF	286
733	#FFFFFF	172
735	#FFFEFF	108
736	#FFFFFF	172
751	#FFFFFF	172
752	#FFFFFF	172
755	#FFFFFF	484
764	#FFFEFF	108
765	#FFFFFF	8
766	#FFFFFF	8
767	#FFFEFF	108
768	#FFFEFF	108
769	#FFFEFF	108
770	#FFFEFF	108
780	#FFFEFF	108
781	#FFFFFF	286
785	#FFFEFF	108
787	#FFFFFF	286
802	#FFFFFF	286
811	#FFFFFF	644
813	#FFFFFF	484
814	#FFFEFF	108
815	#FFFEFF	108
816	#FFFFFF	8
817	#FFFFFF	8
818	#FFFEFF	108
819	#FFFEFF	108
820	#FFFEFF	108
821	#FFFEFF	108
826	#FFFEFF	108
831	#FFFFFF	286
835	#FFFFFF	286
838	#FFFFFF	172
844	#FFFEFF	108
848	#FFFFFF	286
853	#FFFFFF	286
864	#FFFEFF	108
865	#FFFFFF	8
866	#FFFFFF	8
867	#FFFFFF	8
868	#FFFFFF	8
869	#FFFFFF	8
870	#FFFEFF	108
871	#FFFEFF	108
873	#FFFFFF	8
877	#FFFFFF	8
881	#FFFFFF	286
882	#FFFFFF	172
885	#FFFFFF	286
887	#FFFFFF	286
