group	fill	clickSelects
1	#FFFFFF	99
2	#FFFFFF	99
3	#FFFFFF	99
4	#FFFFFF	99
5	#FFFFFF	99
6	#FFFFFF	99
7	#FFFFFF	99
8	#FFFFFF	99
9	#FFFFFF	52
10	#FFFFFF	52
11	#FFFFFF	52
12	#FFFFFF	52
13	#FFFFFF	52
14	#FFFFFF	99
15	#FFFFFF	52
17	#FFFFFF	52
18	#FFFFFF	52
19	#FFFFFF	52
20	#FFFFFF	52
21	#FFFFFF	52
22	#FFFFFF	21
23	#FFFFFF	21
24	#FFFFFF	21
25	#FFFFFF	433
26	#FFFFFF	21
27	#FFFFFF	52
28	#FFFFFF	21
30	#FFFFFF	52
31	#FFFFFF	52
32	#FFFFFF	52
33	#FFFFFF	52
34	#FFFFFF	52
35	#FFFFFF	52
36	#FFFFFF	433
37	#FFFFFF	52
38	#FFFFFF	52
39	#FFFFFF	85
40	#FFFFFF	85
41	#FFFFFF	85
42	#FFFFFF	85
43	#FFFFFF	21
44	#FFFFFF	21
45	#FFFFFF	52
46	#FFFFFF	99
47	#FFFFFF	99
48	#FFFFFF	99
49	#FFFFFF	99
50	#FFFFFF	99
51	#FFFFFF	99
52	#FFFFFF	99
53	#FFFFFF	99
54	#FFFFFF	99
55	#FFFFFF	99
56	#FFFFFF	99
57	#FFFFFF	99
58	#FFFFFF	99
59	#FFFFFF	99
60	#FFFFFF	52
61	#FFFFFF	52
62	#FFFFFF	52
63	#FFFFFF	52
64	#FFFFFF	433
65	#FFFFFF	52
66	#FFFFFF	52
67	#FFFFFF	52
68	#FFFFFF	52
69	#FFFFFF	52
70	#FFFFFF	52
71	#FFFFFF	52
72	#FFFFFF	52
73	#FFFFFF	21
74	#FFFFFF	21
75	#FFFFFF	433
76	#FFFFFF	52
77	#FFFFFF	21
78	#FFFFFF	21
79	#FFFFFF	21
80	#FFFFFF	21
81	#FFFFFF	52
82	#FFFFFF	52
83	#FFFFFF	52
84	#FFFFFF	52
85	#FFFFFF	52
86	#FFFFFF	433
87	#FFFFFF	52
88	#FFFFFF	52
89	#FFFFFF	21
90	#FFFFFF	85
91	#FFFFFF	85
92	#FFFFFF	85
93	#FFFFFF	21
94	#FFFFFF	85
95	#FFFFFF	21
96	#FFFFFF	52
97	#FFFFFF	99
98	#FFFFFF	99
99	#FFFFFF	99
100	#FFFFFF	99
101	#FFFFFF	99
102	#FFFFFF	99
103	#FFFFFF	99
104	#FFFFFF	433
105	#FFFFFF	99
106	#FFFFFF	99
107	#FFFFFF	99
108	#FFFFFF	99
109	#FFFFFF	99
110	#FFFFFF	99
111	#FFFFFF	52
112	#FFFFFF	52
113	#FFFFFF	52
114	#FFFFFF	52
115	#FFFFFF	433
116	#FFFFFF	52
117	#FFFFFF	52
118	#FFFFFF	52
119	#FFFFFF	52
120	#FFFFFF	52
121	#FFFFFF	52
122	#FFFFFF	52
123	#FFFFFF	52
124	#FFFFFF	21
125	#FFFFFF	21
126	#FFFFFF	433
128	#FFFFFF	21
129	#FFFFFF	21
130	#FFFFFF	21
131	#FFFFFF	52
132	#FFFFFF	52
133	#FFFFFF	52
134	#FFFFFF	52
135	#FFFFFF	52
136	#FFFFFF	52
137	#FFFFFF	433
138	#FFFFFF	52
139	#FFFFFF	21
140	#FFFFFF	85
141	#FFFFFF	21
142	#FFFFFF	85
143	#FFFFFF	85
144	#FFFFFF	85
145	#FFFFFF	85
146	#FFFFFF	21
147	#FFFFFF	99
148	#FFFFFF	99
149	#FFFFFF	99
150	#FFFFFF	99
151	#FFFFFF	99
152	#FFFFFF	99
153	#FFFFFF	99
154	#FFFFFF	99
155	#FFFFFF	433
156	#FFFFFF	433
157	#FFFFFF	433
158	#FFFFFF	433
159	#FFFFFF	99
160	#FFFFFF	99
161	#FFFFFF	99
162	#FFFFFF	99
163	#FFFFFF	99
164	#FFFFFF	99
165	#FFFFFF	99
166	#FFFFFF	99
167	#FFFFFF	99
168	#FFFFFF	99
169	#FFFFFF	99
171	#FFFFFF	99
172	#FFFFFF	99
173	#FFFFFF	99
174	#FFFFFF	99
175	#FFFFFF	99
176	#FFFFFF	99
177	#FFFFFF	99
178	#FFFFFF	52
179	#FFFFFF	52
180	#FFFFFF	52
181	#FFFFFF	52
182	#FFFFFF	52
183	#FFFFFF	52
184	#FFFFFF	52
185	#FFFFFF	52
186	#FFFFFF	52
187	#FFFFFF	99
188	#FFFFFF	21
189	#FFFFFF	52
190	#FFFFFF	52
191	#FFFFFF	21
192	#FFFFFF	21
193	#FFFFFF	21
194	#FFFFFF	21
195	#FFFFFF	85
196	#FFFFFF	85
197	#FFFFFF	85
198	#FFFFFF	99
199	#FFFFFF	99
200	#FFFFFF	99
201	#FFFFFF	99
202	#FFFFFF	433
203	#FFFFFF	99
204	#FFFFFF	99
205	#FFFFFF	99
206	#FFFFFF	433
207	#FFFFFF	433
208	#FFFFFF	433
209	#FFFFFF	99
210	#FFFFFF	99
211	#FFFFFF	99
212	#FFFFFF	99
213	#FFFFFF	99
214	#FFFFFF	99
215	#FFFFFF	99
216	#FFFFFF	99
217	#FFFFFF	99
218	#FFFFFF	99
219	#FFFFFF	99
220	#FFFFFF	99
221	#FFFFFF	99
222	#FFFFFF	99
223	#FFFFFF	99
224	#FFFFFF	99
225	#FFFFFF	99
226	#FFFFFF	99
227	#FFFFFF	99
228	#FFFFFF	99
229	#FFFFFF	52
230	#FFFFFF	52
231	#FFFFFF	52
232	#FFFFFF	52
233	#FFFFFF	52
234	#FFFFFF	52
235	#FFFFFF	52
236	#FFFFFF	52
237	#FFFFFF	52
238	#FFFFFF	99
239	#FFFFFF	21
240	#FFFFFF	52
241	#FFFFFF	52
242	#FFFFFF	21
243	#FFFFFF	52
244	#FFFFFF	21
245	#FFFFFF	21
246	#FFFFFF	85
247	#FFFFFF	85
248	#FFFFFF	99
249	#FFFFFF	99
250	#FFFFFF	99
251	#FFFFFF	433
252	#FFFFFF	433
253	#FFFFFF	99
254	#FFFFFF	99
255	#FFFFFF	99
256	#FFFFFF	433
257	#FFFFFF	433
258	#FFFFFF	433
259	#FFFFFF	433
260	#FFFFFF	99
261	#FFFFFF	99
262	#FFFFFF	99
263	#FFFFFF	99
264	#FFFFFF	99
265	#FFFFFF	99
266	#FFFFFF	99
267	#FFFFFF	99
268	#FFFFFF	99
270	#FFFFFF	99
271	#FFFFFF	99
272	#FFFFFF	99
273	#FFFFFF	99
274	#FFFFFF	99
275	#FFFFFF	99
276	#FFFFFF	99
277	#FFFFFF	99
278	#FFFFFF	99
279	#FFFFFF	52
280	#FFFFFF	52
281	#FFFFFF	52
282	#FFFFFF	52
283	#FFFFFF	52
284	#FFFFFF	52
285	#FFFFFF	52
286	#FFFFFF	52
287	#FFFFFF	52
288	#FFFFFF	99
289	#FFFFFF	21
290	#FFFFFF	21
291	#FFFFFF	52
292	#FFFFFF	52
293	#FFFFFF	52
294	#FFFFFF	21
295	#FFFFFF	21
296	#FFFFFF	85
297	#FFFFFF	85
298	#FFFFFF	85
