x	y	clickSelects
-0.08349534202133	-2.01584205204568	897
0.09370949312031	-1.91988524287014	895
0.0590038965428699	-2.44385853283235	80
0.0665945247050002	-2.46018562060791	11
-0.10056563374723	-1.25237614191862	11
0.0685740629148901	-2.46473462863076	11
0.0593144991985701	-2.4434538766426	397
0.0566495492020702	-2.43828128956123	61
-0.01609885133478	-2.22195541954173	297
0.00102294242027989	-2.26232554160929	11
-0.0045386747104601	-2.24950775013414	106
0.0920094139162302	-1.9178615809097	64
0.0751975363135302	-2.47799062276275	6
0.0672390514614198	-2.46190907453465	50
0.0752238450459402	-2.47927431324902	737
0.000346255252309913	-2.25946836444243	106
-0.02528852675003	-1.51378975868939	106
0.0220766330712499	-1.68625121597385	50
-0.10170448922073	-0.610157387237484	183
0.0675653684635198	-2.46263392691277	17
-0.00718259145198985	-2.24225290196455	50
-0.08412197413814	-2.0153389106682	55
-0.0790582575613699	-2.02725140400356	55
-0.00883287039312997	-2.23894788769895	106
0.0885865898448102	-1.90499949747274	50
-0.0137639298796302	-2.22903555081568	50
0.0748644067777802	-2.47729336499602	106
-0.0124695792612601	-2.23025498198547	50
0.0232767071661901	-1.68903053015718	95
0.0825141213940701	-1.89069119542305	55
0.0835607064523201	-1.89224325688378	55
0.0586529357931602	-2.44283603900227	55
0.0669280900412099	-2.46188249330556	95
-0.09129676669584	-1.99733272728192	193
-0.0907226442229501	-1.99942720216388	95
-0.00952202535939994	-2.2374427945889	179
0.0597724854420298	1.52373422700741	640
0.06260875853072	-2.4516942087174	95
-0.00750717877867979	-2.24169859585036	95
0.0655550896410202	-2.46002812097084	95
0.0732159999264801	-2.47672435338062	95
0.0718717560311601	-2.4728912000952	283
0.0738571281942502	-2.47655813133939	379
-0.00918301992758019	-2.23961449704148	95
-0.01084799339983	-2.23396221518513	1
-0.01052395589093	-2.23511858946799	382
0.0679067641007101	-2.46307266646416	35
-0.0907226442229501	-1.99942720216388	202
0.0745237359984299	-2.47806903088149	35
0.0781817350983198	-2.48609354522933	95
-0.00388869080952992	-2.25085613598919	49
0.0712066131627802	-2.4708666886308	95
-0.0913043752277001	-1.27823959147597	564
-0.00790644371006	-2.23938079011178	382
0.0656337733265202	-2.4597321338137	22
-0.0838644285424199	-2.01644784806191	382
0.0665635844546402	-2.46032583135741	382
0.0672315439597102	-2.46173791026462	46
0.10478906966297	-1.42973604351629	49
-0.0148029014812501	-2.22494005660554	82
-0.01515713742265	-2.22319093584139	46
0.0748644067777802	-2.47729336499602	191
0.0609291629263602	-2.45065589558692	5
0.09639888825029	-1.92645992438949	46
-0.08317836220718	-2.01622278612081	668
0.0280393221528801	-1.70410184174872	93
0.07090868341264	-2.47037685552846	46
-0.00918301992758019	-2.23961449704148	27
0.0518570224072201	-1.22838654405965	46
-0.00462410074481001	-2.24842950315376	386
0.0646210832230998	-2.45594107718965	252
0.0924678849494698	-1.91413240616047	386
-0.0112127865026301	-2.23181697998128	51
0.0668976159705599	-2.46097013018223	51
0.0615971520506502	-2.45139454358301	51
0.0300379220754001	-1.70784741896149	5
0.0196611913576099	-1.68166613624136	5
-0.00720945517544003	-2.24232147051947	5
0.08731920080929	-1.90122974063314	5
-0.0279496741302001	-2.19820755172678	5
0.0559893731669101	-2.43646394249507	5
0.0741863470225499	-2.47870621649181	5
0.0646457843980799	-2.45566831392035	5
0.0257808454183701	-1.69811191810804	110
-0.0939205265015199	-1.98986425445129	99
-0.0865060077142199	-2.00983883718967	5
-0.0245734605393899	-1.51374589770951	434
0.0689075572410101	-2.46576865375408	5
-0.09034788510571	-1.99831667569523	110
0.0639546310328401	-2.45438521622323	89
-0.09685444927206	-1.26321150766484	88
-0.0844962784044601	-2.01261061291578	52
0.0688595374326502	-2.46800637561825	871
0.0639425782460501	-2.45482175997568	52
-0.08381241111754	-2.01560194465241	21
0.0791773835942902	-2.48881171388899	21
0.06789908952338	-2.46366906249506	282
