group	label	showSelected1
1	Cluster 1: 207/23772 pixels shown, logFC -4.8 to 5.0, log10(p) 0.0 to 4.0	1
1	Cluster 59: 390/5107 pixels shown, logFC -4.6 to 4.4, log10(p) 0.0 to 2.5	59
1	Cluster 84: 45/1251 pixels shown, logFC -4.2 to 3.9, log10(p) 0.0 to 2.0	84
1	Cluster 149: 266/929 pixels shown, logFC -4.6 to 4.7, log10(p) 0.0 to 3.7	149
1	Cluster 200: 2/419 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 2.1	200
1	Cluster 442: 5/404 pixels shown, logFC -4.0 to 3.6, log10(p) 0.0 to 2.3	442
1	Cluster 519: 7/635 pixels shown, logFC -3.7 to 4.4, log10(p) 0.0 to 2.3	519
1	Cluster 540: 15/18 pixels shown, logFC -4.0 to 0.2, log10(p) 0.0 to 1.7	540
1	Cluster 694: 6/24 pixels shown, logFC -3.5 to -0.3, log10(p) 0.1 to 1.2	694
1	Cluster 766: 29/73 pixels shown, logFC -3.5 to 3.3, log10(p) 0.0 to 1.6	766
1	Cluster 823: 10/62 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 1.1	823
1	Cluster 888: 4/55 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 1.0	888
