group	fill	clickSelects
1	#FFFFFF	11
2	#FFFFFF	377
3	#FFFFFF	11
4	#FFFFFF	11
5	#FFFFFF	377
6	#FFFFFF	377
7	#FFFFFF	377
8	#FFFFFF	377
9	#FFFFFF	377
10	#FFFFFF	11
11	#FFFFFF	11
12	#FFFFFF	377
13	#FFFFFF	377
14	#FFFFFF	11
15	#FFFFFF	377
16	#FFFFFF	377
17	#FFFFFF	11
18	#FFFFFF	11
19	#FFFFFF	11
20	#FFFFFF	11
21	#FFFFFF	11
22	#FFFFFF	11
23	#FFFFFF	377
24	#FFFFFF	377
25	#FFFFFF	11
26	#FFFFFF	377
27	#FFFFFF	377
28	#FFFFFF	377
29	#FFFFFF	377
30	#FFFFFF	11
31	#FFFFFF	11
32	#FFFFFF	11
33	#FFFFFF	11
34	#FFFFFF	377
35	#FFFFFF	377
36	#FFFFFF	377
37	#FFFFFF	377
46	#FFFFFF	377
47	#FFFFFF	377
48	#FFFFFF	377
49	#FFFFFF	11
50	#FFFFFF	11
51	#FFFFFF	11
52	#FFFFFF	377
53	#FFFFFF	11
54	#FFFFFF	11
55	#FFFFFF	377
56	#FFFFFF	377
57	#FFFFFF	377
58	#FFFFFF	377
59	#FFFFFF	377
60	#FFFFFF	11
61	#FFFFFF	11
62	#FFFFFF	377
63	#FFFFFF	11
64	#FFFFFF	11
65	#FFFFFF	377
66	#FFFFFF	377
67	#FFFFFF	11
68	#FFFFFF	11
69	#FFFFFF	11
70	#FFFFFF	11
71	#FFFFFF	11
72	#FFFFFF	11
73	#FFFFFF	377
74	#FFFFFF	377
75	#FFFFFF	11
76	#FFFFFF	377
77	#FFFFFF	377
78	#FFFFFF	377
79	#FFFFFF	11
80	#FFFFFF	11
81	#FFFFFF	11
82	#FFFFFF	11
83	#FFFFFF	11
84	#FFFFFF	377
85	#FFFFFF	377
86	#FFFFFF	377
87	#FFFFFF	377
88	#FFFFFF	377
97	#FFFFFF	377
98	#FFFFFF	377
99	#FFFFFF	377
100	#FFFFFF	377
101	#FFFFFF	11
102	#FFFFFF	377
103	#FFFFFF	377
104	#FFFFFF	11
105	#FFFFFF	11
106	#FFFFFF	11
107	#FFFFFF	377
108	#FFFFFF	377
109	#FFFFFF	377
110	#FFFFFF	377
111	#FFFFFF	11
112	#FFFFFF	377
113	#FFFFFF	11
114	#FFFFFF	377
115	#FFFFFF	11
116	#FFFFFF	11
117	#FFFFFF	11
118	#FFFFFF	11
119	#FFFFFF	11
120	#FFFFFF	11
121	#FFFFFF	11
122	#FFFFFF	11
123	#FFFFFF	377
124	#FFFFFF	377
125	#FFFFFF	377
126	#FFFFFF	11
127	#FFFFFF	377
128	#FFFFFF	377
129	#FFFFFF	11
130	#FFFFFF	11
131	#FFFFFF	11
132	#FFFFFF	11
133	#FFFFFF	11
134	#FFFFFF	11
135	#FFFFFF	377
136	#FFFFFF	11
137	#FFFFFF	377
138	#FFFFFF	377
139	#FFFFFF	377
147	#FFFFFF	377
148	#FFFFFF	377
149	#FFFFFF	377
150	#FFFFFF	377
151	#FFFFFF	377
152	#FFFFFF	377
153	#FFFFFF	377
154	#FFFFFF	377
155	#FFFFFF	377
156	#FFFFFF	377
157	#FFFFFF	377
158	#FFFFFF	377
159	#FFFFFF	377
160	#FFFFFF	377
161	#FFFFFF	377
162	#FFFFFF	11
163	#FFFFFF	377
164	#FFFFFF	377
165	#FFFFFF	377
166	#FFFFFF	377
167	#FFFFFF	377
168	#FFFFFF	11
169	#FFFFFF	11
170	#FFFFFF	11
171	#FFFFFF	377
172	#FFFFFF	377
173	#FFFFFF	377
174	#FFFFFF	377
