x	y	clickSelects
0.0706272121188896	-2.39651495241381	108
0.0716563073494303	-2.39505053436651	188
0.0807682485305996	-2.38438338822286	68
0.0777494913176104	-2.38708997348074	90
0.0787766588154897	-2.38612956448648	223
0.0817960827557602	-2.38307483900866	377
0.0726847597914899	-2.39378487493816	231
0.0726847597914899	-2.39378487493816	43
0.0817960827557602	-2.38307483900866	20
0.0726847597914899	-2.39378487493816	43
0.07569317748926	-2.38966450643052	462
0.0716563073494303	-2.39505053436651	11
0.0767216628627097	-2.38826798762445	462
0.0726847597914899	-2.39378487493816	136
0.0837960444816197	-2.38337639126731	229
0.0787766588154897	-2.38612956448648	699
0.0777494913176104	-2.38708997348074	97
0.0777494913176104	-2.38708997348074	217
0.0767216628627097	-2.38826798762445	57
0.0787766588154897	-2.38612956448648	57
0.0817960827557602	-2.38307483900866	57
0.07569317748926	-2.38966450643052	106
0.07973974710655	-2.38598123706922	97
0.0706272121188896	-2.39651495241381	855
0.0858523674165301	-2.37973506640076	150
0.07569317748926	-2.38966450643052	376
0.0868795083353504	-2.37854747929099	50
0.0716563073494303	-2.39505053436651	106
0.0706272121188896	-2.39651495241381	889
0.0737125654617996	-2.39270378353995	94
0.0858523674165301	-2.37973506640076	106
0.0828232457005704	-2.38201768828798	106
0.0777494913176104	-2.38708997348074	94
0.0777494913176104	-2.38708997348074	183
0.0737125654617996	-2.39270378353995	50
0.0798031613070203	-2.38543542997014	149
0.0807682485305996	-2.38438338822286	95
0.0777494913176104	-2.38708997348074	405
0.0737125654617996	-2.39270378353995	95
0.07973974710655	-2.38598123706922	55
0.0858523674165301	-2.37973506640076	95
0.0716563073494303	-2.39505053436651	7
0.0807682485305996	-2.38438338822286	63
0.0695974780706097	-2.39823562802843	7
0.0828232457005704	-2.38201768828798	95
0.0767216628627097	-2.38826798762445	33
0.0787766588154897	-2.38612956448648	33
0.0716563073494303	-2.39505053436651	72
0.0716563073494303	-2.39505053436651	95
0.0767216628627097	-2.38826798762445	22
0.0787766588154897	-2.38612956448648	228
0.0798031613070203	-2.38543542997014	95
0.0807682485305996	-2.38438338822286	1
0.0716563073494303	-2.39505053436651	13
0.0798031613070203	-2.38543542997014	38
0.0817960827557602	-2.38307483900866	45
0.0787766588154897	-2.38612956448648	51
0.07973974710655	-2.38598123706922	13
0.0726847597914899	-2.39378487493816	51
0.0817960827557602	-2.38307483900866	222
0.0787766588154897	-2.38612956448648	308
0.0716563073494303	-2.39505053436651	220
0.0777494913176104	-2.38708997348074	191
0.07973974710655	-2.38598123706922	46
0.0706272121188896	-2.39651495241381	170
0.0828232457005704	-2.38201768828798	191
0.0747397203651099	-2.39182004518011	191
0.0828232457005704	-2.38201768828798	123
0.0858523674165301	-2.37973506640076	51
0.0767216628627097	-2.38826798762445	182
0.0777494913176104	-2.38708997348074	99
0.0807682485305996	-2.38438338822286	99
0.0828232457005704	-2.38201768828798	99
0.0716563073494303	-2.39505053436651	110
0.0777494913176104	-2.38708997348074	89
0.0726847597914899	-2.39378487493816	21
0.0706272121188896	-2.39651495241381	99
0.0767216628627097	-2.38826798762445	146
0.0746640392229603	-2.39133070955022	52
0.07569317748926	-2.38966450643052	52
0.0726847597914899	-2.39378487493816	21
0.0817960827557602	-2.38307483900866	176
0.07871058255175	-2.38818103912138	19
0.0828232457005704	-2.38201768828798	37
