group	fill	clickSelects
1	#FFFFFF	308
2	#FFFFFF	222
3	#FFFFFF	308
4	#FFFFFF	27
5	#FFFFFF	27
6	#FFFFFF	27
7	#FFFFFF	27
8	#FFFFFF	27
9	#FFFFFF	13
10	#FFFFFF	13
11	#FFFFFF	13
12	#FFFFFF	13
13	#FFFFFF	13
14	#FFFFFF	222
15	#FFFFFF	13
16	#FFFFFF	13
17	#FFFFFF	882
18	#FFFFFF	882
19	#FFFFFF	882
20	#FFFFFF	882
21	#FFFFFF	13
22	#FFFFFF	13
23	#FFFFFF	471
24	#FFFFFF	471
25	#FFFFFF	222
26	#FFFFFF	471
27	#FFFFFF	471
28	#FFFFFF	471
29	#FFFFFF	13
30	#FFFFFF	13
31	#FFFFFF	471
32	#FFFFFF	471
33	#FFFFFF	13
34	#FFFFFF	13
35	#FFFFFF	13
36	#FFFFFF	222
37	#FFFFFF	13
38	#FFFFFF	13
39	#FFFFFF	13
40	#FFFFFF	13
41	#FFFFFF	13
42	#FFFFFF	13
43	#FFFFFF	13
44	#FFFFFF	13
45	#FFFFFF	13
46	#FFFFFF	222
47	#FFFFFF	222
48	#FFFFFF	222
49	#FFFFFF	222
50	#FFFFFF	222
51	#FFFFFF	308
52	#FFFFFF	308
53	#FFFFFF	308
54	#FFFFFF	222
55	#FFFFFF	27
56	#FFFFFF	27
57	#FFFFFF	27
58	#FFFFFF	27
59	#FFFFFF	27
60	#FFFFFF	27
61	#FFFFFF	27
62	#FFFFFF	13
63	#FFFFFF	13
64	#FFFFFF	222
65	#FFFFFF	13
66	#FFFFFF	13
67	#FFFFFF	882
68	#FFFFFF	13
69	#FFFFFF	882
70	#FFFFFF	13
71	#FFFFFF	13
72	#FFFFFF	13
73	#FFFFFF	471
74	#FFFFFF	471
75	#FFFFFF	222
76	#FFFFFF	13
77	#FFFFFF	471
78	#FFFFFF	471
79	#FFFFFF	471
80	#FFFFFF	13
81	#FFFFFF	13
82	#FFFFFF	471
83	#FFFFFF	13
84	#FFFFFF	13
85	#FFFFFF	13
86	#FFFFFF	222
87	#FFFFFF	13
88	#FFFFFF	13
89	#FFFFFF	13
90	#FFFFFF	13
91	#FFFFFF	13
92	#FFFFFF	13
93	#FFFFFF	13
94	#FFFFFF	13
95	#FFFFFF	13
96	#FFFFFF	13
97	#FFFFFF	222
98	#FFFFFF	222
99	#FFFFFF	222
100	#FFFFFF	222
101	#FFFFFF	222
102	#FFFFFF	308
103	#FFFFFF	308
104	#FFFFFF	308
105	#FFFFFF	27
106	#FFFFFF	27
107	#FFFFFF	27
108	#FFFFFF	27
109	#FFFFFF	27
110	#FFFFFF	27
111	#FFFFFF	27
112	#FFFFFF	13
113	#FFFFFF	13
114	#FFFFFF	13
115	#FFFFFF	308
116	#FFFFFF	13
117	#FFFFFF	13
118	#FFFFFF	882
119	#FFFFFF	13
120	#FFFFFF	13
121	#FFFFFF	13
122	#FFFFFF	13
123	#FFFFFF	13
124	#FFFFFF	471
125	#FFFFFF	471
126	#FFFFFF	222
127	#FFFFFF	13
128	#FFFFFF	471
129	#FFFFFF	471
130	#FFFFFF	13
131	#FFFFFF	471
132	#FFFFFF	471
133	#FFFFFF	13
134	#FFFFFF	13
135	#FFFFFF	13
136	#FFFFFF	13
137	#FFFFFF	222
138	#FFFFFF	13
139	#FFFFFF	13
140	#FFFFFF	27
141	#FFFFFF	13
142	#FFFFFF	13
143	#FFFFFF	13
144	#FFFFFF	13
145	#FFFFFF	13
146	#FFFFFF	13
147	#FFFFFF	222
