group	label	showSelected1
1	Cluster 6: 1399/5502 pixels shown, logFC -5.3 to 4.7, log10(p) 0.0 to 4.5	6
1	Cluster 71: 217/1420 pixels shown, logFC -4.2 to 3.7, log10(p) 0.0 to 2.9	71
1	Cluster 94: 233/3052 pixels shown, logFC -4.0 to 4.6, log10(p) 0.0 to 2.6	94
1	Cluster 100: 419/2439 pixels shown, logFC -4.4 to 4.2, log10(p) 0.0 to 3.2	100
1	Cluster 115: 268/5651 pixels shown, logFC -4.7 to 4.7, log10(p) 0.0 to 3.3	115
1	Cluster 118: 176/1039 pixels shown, logFC -4.4 to 4.2, log10(p) 0.0 to 2.7	118
1	Cluster 124: 3/101 pixels shown, logFC -3.7 to 3.6, log10(p) 0.0 to 1.5	124
1	Cluster 144: 108/423 pixels shown, logFC -4.6 to 4.2, log10(p) 0.0 to 2.5	144
1	Cluster 180: 569/826 pixels shown, logFC -4.2 to 4.4, log10(p) 0.0 to 3.3	180
1	Cluster 186: 55/161 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 1.1	186
1	Cluster 212: 13/303 pixels shown, logFC -4.4 to 3.3, log10(p) 0.0 to 2.2	212
1	Cluster 396: 244/244 pixels shown, logFC -3.8 to 2.6, log10(p) 0.0 to 3.0	396
1	Cluster 411: 9/40 pixels shown, logFC -1.8 to 3.7, log10(p) 0.1 to 1.5	411
1	Cluster 424: 6/49 pixels shown, logFC -2.6 to 3.3, log10(p) 0.0 to 1.1	424
1	Cluster 448: 15/29 pixels shown, logFC -0.7 to 4.2, log10(p) 0.0 to 2.0	448
1	Cluster 529: 17/376 pixels shown, logFC -3.8 to 2.0, log10(p) 0.0 to 1.5	529
1	Cluster 572: 22/28 pixels shown, logFC 0.2 to 3.3, log10(p) 0.0 to 1.1	572
1	Cluster 701: 124/131 pixels shown, logFC -4.0 to 2.0, log10(p) 0.0 to 1.7	701
1	Cluster 798: 53/155 pixels shown, logFC -2.6 to 3.3, log10(p) 0.0 to 2.0	798
