group	fill	clickSelects
1	#FFFFFF	399
2	#FFFFFF	399
3	#FFFFFF	399
4	#FFFFFF	95
5	#FFFFFF	95
6	#FFFFFF	35
7	#FFFFFF	35
8	#FFFFFF	35
9	#FFFFFF	35
10	#FFFFFF	35
11	#FFFFFF	35
12	#FFFFFF	35
13	#FFFFFF	35
14	#FFFFFF	399
15	#FFFFFF	35
16	#FFFFFF	35
17	#FFFFFF	35
18	#FFFFFF	35
19	#FFFFFF	35
20	#FFFFFF	35
21	#FFFFFF	35
22	#FFFFFF	35
23	#FFFFFF	35
24	#FFFFFF	35
25	#FFFFFF	95
26	#FFFFFF	35
27	#FFFFFF	35
28	#FFFFFF	35
29	#FFFFFF	35
30	#FFFFFF	35
31	#FFFFFF	35
32	#FFFFFF	35
33	#FFFFFF	35
34	#FFFFFF	35
35	#FFFFFF	35
36	#FFFFFF	95
37	#FFFFFF	1
38	#FFFFFF	35
39	#FFFFFF	35
40	#FFFFFF	35
41	#FFFFFF	35
42	#FFFFFF	35
43	#FFFFFF	35
44	#FFFFFF	35
45	#FFFFFF	35
46	#FFFFFF	95
47	#FFFFFF	35
48	#FFFFFF	35
49	#FFFFFF	95
50	#FFFFFF	95
52	#FFFFFF	399
53	#FFFFFF	399
54	#FFFFFF	95
55	#FFFFFF	95
56	#FFFFFF	35
57	#FFFFFF	35
58	#FFFFFF	35
59	#FFFFFF	35
60	#FFFFFF	35
61	#FFFFFF	35
62	#FFFFFF	35
63	#FFFFFF	35
64	#FFFFFF	399
65	#FFFFFF	35
66	#FFFFFF	35
67	#FFFFFF	35
68	#FFFFFF	35
69	#FFFFFF	35
70	#FFFFFF	35
71	#FFFFFF	35
72	#FFFFFF	35
73	#FFFFFF	35
74	#FFFFFF	35
75	#FFFFFF	399
76	#FFFFFF	35
77	#FFFFFF	35
78	#FFFFFF	35
79	#FFFFFF	35
80	#FFFFFF	35
82	#FFFFFF	35
83	#FFFFFF	35
84	#FFFFFF	35
85	#FFFFFF	35
86	#FFFFFF	95
88	#FFFFFF	35
89	#FFFFFF	35
91	#FFFFFF	35
92	#FFFFFF	35
93	#FFFFFF	35
94	#FFFFFF	35
95	#FFFFFF	35
97	#FFFFFF	95
98	#FFFFFF	95
99	#FFFFFF	95
100	#FFFFFF	35
101	#FFFFFF	95
102	#FFFFFF	399
103	#FFFFFF	95
104	#FFFFFF	95
105	#FFFFFF	95
106	#FFFFFF	95
107	#FFFFFF	35
108	#FFFFFF	35
109	#FFFFFF	35
110	#FFFFFF	35
111	#FFFFFF	35
112	#FFFFFF	35
113	#FFFFFF	35
114	#FFFFFF	35
115	#FFFFFF	399
116	#FFFFFF	35
117	#FFFFFF	35
118	#FFFFFF	35
119	#FFFFFF	35
120	#FFFFFF	35
121	#FFFFFF	35
122	#FFFFFF	35
123	#FFFFFF	35
124	#FFFFFF	35
125	#FFFFFF	35
126	#FFFFFF	399
127	#FFFFFF	35
128	#FFFFFF	35
129	#FFFFFF	35
130	#FFFFFF	35
131	#FFFFFF	35
132	#FFFFFF	35
133	#FFFFFF	35
134	#FFFFFF	35
135	#FFFFFF	35
136	#FFFFFF	35
137	#FFFFFF	399
138	#FFFFFF	35
139	#FFFFFF	35
140	#FFFFFF	35
141	#FFFFFF	35
142	#FFFFFF	35
143	#FFFFFF	35
144	#FFFFFF	35
145	#FFFFFF	35
146	#FFFFFF	35
147	#FFFFFF	95
148	#FFFFFF	95
149	#FFFFFF	35
150	#FFFFFF	35
151	#FFFFFF	95
153	#FFFFFF	95
154	#FFFFFF	95
155	#FFFFFF	35
156	#FFFFFF	35
157	#FFFFFF	35
158	#FFFFFF	35
159	#FFFFFF	35
160	#FFFFFF	35
161	#FFFFFF	35
162	#FFFFFF	35
163	#FFFFFF	35
