group	label	showSelected1
1	Cluster 3: 1738/5950 pixels shown, logFC -4.4 to 4.2, log10(p) 0.0 to 2.2	3
1	Cluster 42: 94/4079 pixels shown, logFC -4.6 to 4.4, log10(p) 0.0 to 3.0	42
1	Cluster 105: 165/638 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 2.0	105
1	Cluster 152: 173/173 pixels shown, logFC -3.7 to 2.8, log10(p) 0.0 to 1.5	152
1	Cluster 164: 82/82 pixels shown, logFC -3.7 to 2.8, log10(p) 0.0 to 1.5	164
1	Cluster 233: 280/822 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 1.8	233
1	Cluster 246: 18/67 pixels shown, logFC -3.4 to 1.5, log10(p) 0.0 to 1.4	246
1	Cluster 280: 38/307 pixels shown, logFC -2.6 to 3.7, log10(p) 0.0 to 1.5	280
1	Cluster 313: 71/277 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 1.5	313
1	Cluster 314: 31/31 pixels shown, logFC -3.7 to 1.6, log10(p) 0.0 to 1.5	314
1	Cluster 343: 148/148 pixels shown, logFC -4.0 to 3.9, log10(p) 0.0 to 1.7	343
1	Cluster 370: 108/108 pixels shown, logFC -3.1 to 3.9, log10(p) 0.0 to 1.7	370
1	Cluster 372: 83/88 pixels shown, logFC -0.6 to 3.9, log10(p) 0.0 to 1.7	372
1	Cluster 526: 23/23 pixels shown, logFC -3.4 to -0.2, log10(p) 0.1 to 1.4	526
1	Cluster 555: 4/19 pixels shown, logFC -3.4 to -1.1, log10(p) 0.3 to 1.2	555
1	Cluster 559: 111/111 pixels shown, logFC -3.7 to 3.3, log10(p) 0.0 to 1.5	559
1	Cluster 720: 134/134 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.4	720
1	Cluster 794: 36/36 pixels shown, logFC -4.4 to 1.0, log10(p) 0.0 to 2.2	794
1	Cluster 822: 14/31 pixels shown, logFC -3.7 to 1.1, log10(p) 0.0 to 1.5	822
