x	y	clickSelects
0.000649535678869828	1.73195235526657	80
-0.00519303021506001	1.73565180624462	11
0.00646238636065011	1.72730759231309	80
0.00646238636065011	1.72730759231309	90
0.00719400222277011	1.72674829161483	68
-0.00372257069887016	1.73467945294892	14
0.00646238636065011	1.72730759231309	847
-0.00372257069887016	1.73467945294892	802
0.00719400222277011	1.72674829161483	90
0.00499803666005994	1.7279060597149	159
0.000649535678869828	1.73195235526657	90
0.00646238636065011	1.72730759231309	157
0.00646238636065011	1.72730759231309	223
-0.0147443690964497	1.73456837326945	231
0.00138318524345982	1.73147127002256	799
0.00646238636065011	1.72730759231309	80
0.00138318524345982	1.73147127002256	80
0.00499803666005994	1.7279060597149	456
0.00792524588471011	1.72599723147682	80
0.00499803666005994	1.7279060597149	349
-0.0000844885386204197	1.73222233027689	80
0.00138318524345982	1.73147127002256	40
0.0057303979545198	1.72770098156261	80
-0.00445759317146965	1.73529487098312	231
-0.0000844885386204197	1.73222233027689	80
0.000649535678869828	1.73195235526657	80
0.00865611768985009	1.72484515247364	18
-0.00445759317146965	1.73529487098312	360
0.000649535678869828	1.73195235526657	40
0.000649535678869828	1.73195235526657	366
0.00792524588471011	1.72599723147682	15
0.00719400222277011	1.72674829161483	377
0.00719400222277011	1.72674829161483	897
-0.0000844885386204197	1.73222233027689	360
-0.00519303021506001	1.73565180624462	40
0.0057303979545198	1.72770098156261	43
0.00138318524345982	1.73147127002256	90
-0.0000844885386204197	1.73222233027689	25
0.00646238636065011	1.72730759231309	25
0.0057303979545198	1.72770098156261	40
0.00719400222277011	1.72674829161483	40
-0.000818887756659947	1.73209245867979	11
0.0057303979545198	1.72770098156261	11
0.0057303979545198	1.72770098156261	484
0.0057303979545198	1.72770098156261	11
0.00792524588471011	1.72599723147682	18
0.00792524588471011	1.72599723147682	11
0.000649535678869828	1.73195235526657	11
0.00719400222277011	1.72674829161483	11
-0.00519303021506001	1.73565180624462	409
0.00138318524345982	1.73147127002256	47
0.000649535678869828	1.73195235526657	43
0.00719400222277011	1.72674829161483	894
0.00719400222277011	1.72674829161483	108
0.00138318524345982	1.73147127002256	394
0.0057303979545198	1.72770098156261	15
0.00138318524345982	1.73147127002256	223
0.0057303979545198	1.72770098156261	43
0.00646238636065011	1.72730759231309	231
0.00646238636065011	1.72730759231309	47
0.0057303979545198	1.72770098156261	11
0.00138318524345982	1.73147127002256	43
0.00499803666005994	1.7279060597149	894
-0.00445759317146965	1.73529487098312	11
0.00284936179861983	1.72966795302184	24
0.00792524588471011	1.72599723147682	18
-0.00372257069887016	1.73467945294892	457
-0.00519303021506001	1.73565180624462	43
-0.00298796239639021	1.73362821074855	767
0.00646238636065011	1.72730759231309	18
0.00719400222277011	1.72674829161483	229
0.00138318524345982	1.73147127002256	47
-0.00372257069887016	1.73467945294892	43
0.00138318524345982	1.73147127002256	231
0.00284936179861983	1.72966795302184	11
0.000649535678869828	1.73195235526657	43
0.000649535678869828	1.73195235526657	20
0.00138318524345982	1.73147127002256	97
0.00138318524345982	1.73147127002256	397
0.000649535678869828	1.73195235526657	11
0.00792524588471011	1.72599723147682	111
0.00499803666005994	1.7279060597149	97
0.00138318524345982	1.73147127002256	111
0.0057303979545198	1.72770098156261	11
-0.00372257069887016	1.73467945294892	397
0.00138318524345982	1.73147127002256	531
-0.00372257069887016	1.73467945294892	11
0.0057303979545198	1.72770098156261	223
0.000649535678869828	1.73195235526657	11
-0.00592888222846977	1.73558613901287	122
0.00792524588471011	1.72599723147682	11
0.00646238636065011	1.72730759231309	469
