group	label	showSelected1
1	Cluster 11: 597/18856 pixels shown, logFC -5.6 to 4.6, log10(p) 0.0 to 5.9	11
1	Cluster 17: 2/3129 pixels shown, logFC -4.2 to 4.4, log10(p) 0.0 to 3.5	17
1	Cluster 50: 102/19177 pixels shown, logFC -5.0 to 5.4, log10(p) 0.0 to 4.9	50
1	Cluster 106: 2533/26407 pixels shown, logFC -5.1 to 5.0, log10(p) 0.0 to 16.6	106
1	Cluster 138: 237/279 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 1.9	138
1	Cluster 265: 464/726 pixels shown, logFC -3.4 to 4.4, log10(p) 0.0 to 2.4	265
1	Cluster 307: 31/327 pixels shown, logFC -3.8 to 3.3, log10(p) 0.0 to 3.4	307
1	Cluster 486: 432/436 pixels shown, logFC -3.8 to 3.9, log10(p) 0.0 to 2.4	486
1	Cluster 491: 11/45 pixels shown, logFC 0.2 to 3.3, log10(p) 0.0 to 1.1	491
1	Cluster 503: 144/277 pixels shown, logFC -3.8 to 2.0, log10(p) 0.0 to 2.7	503
1	Cluster 551: 23/31 pixels shown, logFC 1.0 to 3.9, log10(p) 0.3 to 1.7	551
1	Cluster 724: 15/204 pixels shown, logFC -4.8 to 2.8, log10(p) 0.0 to 3.1	724
1	Cluster 789: 73/329 pixels shown, logFC -3.4 to 1.5, log10(p) 0.0 to 2.5	789
