group	label	showSelected1
1	Cluster 7: 1243/1593 pixels shown, logFC -3.8 to 4.6, log10(p) 0.0 to 2.6	7
1	Cluster 9: 1218/5596 pixels shown, logFC -4.6 to 4.2, log10(p) 0.0 to 3.9	9
1	Cluster 42: 54/4079 pixels shown, logFC -4.6 to 4.4, log10(p) 0.0 to 3.0	42
1	Cluster 44: 153/4591 pixels shown, logFC -4.7 to 4.4, log10(p) 0.0 to 4.0	44
1	Cluster 114: 42/837 pixels shown, logFC -3.1 to 4.4, log10(p) 0.0 to 2.3	114
1	Cluster 127: 314/735 pixels shown, logFC -4.4 to 3.6, log10(p) 0.0 to 2.2	127
1	Cluster 147: 659/2856 pixels shown, logFC -4.4 to 4.4, log10(p) 0.0 to 2.3	147
1	Cluster 197: 6/324 pixels shown, logFC -3.7 to 3.9, log10(p) 0.0 to 1.7	197
1	Cluster 255: 93/93 pixels shown, logFC -3.4 to 2.8, log10(p) 0.0 to 1.2	255
1	Cluster 384: 159/723 pixels shown, logFC -3.8 to 4.4, log10(p) 0.0 to 2.3	384
1	Cluster 414: 4/138 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 1.1	414
1	Cluster 499: 182/233 pixels shown, logFC -2.6 to 4.2, log10(p) 0.0 to 2.0	499
1	Cluster 535: 79/79 pixels shown, logFC -3.8 to 4.4, log10(p) 0.0 to 2.3	535
1	Cluster 584: 17/77 pixels shown, logFC -3.1 to 3.9, log10(p) 0.0 to 1.7	584
1	Cluster 656: 7/33 pixels shown, logFC 1.0 to 3.3, log10(p) 0.3 to 1.1	656
1	Cluster 706: 14/36 pixels shown, logFC -1.3 to 2.8, log10(p) 0.0 to 1.2	706
1	Cluster 819: 3/9 pixels shown, logFC -2.6 to 1.0, log10(p) 0.0 to 0.7	819
