group	label	showSelected1
1	Cluster 20: 1683/3606 pixels shown, logFC -4.8 to 4.6, log10(p) 0.0 to 3.1	20
1	Cluster 43: 1624/8013 pixels shown, logFC -5.1 to 5.1, log10(p) 0.0 to 4.0	43
1	Cluster 47: 570/1790 pixels shown, logFC -4.6 to 4.7, log10(p) 0.0 to 2.9	47
1	Cluster 50: 141/19177 pixels shown, logFC -5.0 to 5.4, log10(p) 0.0 to 4.9	50
1	Cluster 83: 9/205 pixels shown, logFC -3.1 to 3.9, log10(p) 0.0 to 2.3	83
1	Cluster 95: 32/61992 pixels shown, logFC -5.0 to 5.0, log10(p) 0.0 to 4.6	95
1	Cluster 131: 23/477 pixels shown, logFC -2.9 to 4.4, log10(p) 0.0 to 2.3	131
1	Cluster 177: 312/312 pixels shown, logFC -3.4 to 3.9, log10(p) 0.0 to 2.2	177
1	Cluster 189: 182/399 pixels shown, logFC -3.7 to 4.2, log10(p) 0.0 to 2.8	189
1	Cluster 229: 2/11425 pixels shown, logFC -4.4 to 4.6, log10(p) 0.0 to 2.6	229
1	Cluster 469: 42/42 pixels shown, logFC -4.2 to 0.2, log10(p) 0.0 to 2.0	469
1	Cluster 493: 42/48 pixels shown, logFC -0.6 to 3.3, log10(p) 0.0 to 1.1	493
1	Cluster 531: 25/25 pixels shown, logFC -4.2 to 0.2, log10(p) 0.1 to 2.0	531
1	Cluster 611: 41/56 pixels shown, logFC -1.8 to 3.9, log10(p) 0.0 to 1.7	611
1	Cluster 747: 30/33 pixels shown, logFC -1.8 to 3.7, log10(p) 0.0 to 1.5	747
1	Cluster 756: 31/31 pixels shown, logFC -1.5 to 3.6, log10(p) 0.0 to 1.4	756
