group	label	showSelected1
1	Cluster 1: 270/23772 pixels shown, logFC -4.8 to 5.0, log10(p) 0.0 to 4.0	1
1	Cluster 6: 79/5502 pixels shown, logFC -5.3 to 4.7, log10(p) 0.0 to 4.5	6
1	Cluster 30: 69/414 pixels shown, logFC -4.7 to 3.9, log10(p) 0.0 to 2.8	30
1	Cluster 59: 77/5107 pixels shown, logFC -4.6 to 4.4, log10(p) 0.0 to 2.5	59
1	Cluster 72: 231/6951 pixels shown, logFC -4.8 to 4.6, log10(p) 0.0 to 3.9	72
1	Cluster 95: 79/61992 pixels shown, logFC -5.0 to 5.0, log10(p) 0.0 to 4.6	95
1	Cluster 115: 20/5651 pixels shown, logFC -4.7 to 4.7, log10(p) 0.0 to 3.3	115
1	Cluster 166: 230/380 pixels shown, logFC -4.0 to 3.7, log10(p) 0.0 to 1.7	166
1	Cluster 200: 250/419 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 2.1	200
1	Cluster 402: 18/94 pixels shown, logFC -3.5 to 2.0, log10(p) 0.0 to 1.2	402
1	Cluster 442: 2/404 pixels shown, logFC -4.0 to 3.6, log10(p) 0.0 to 2.3	442
1	Cluster 443: 137/701 pixels shown, logFC -4.7 to 3.3, log10(p) 0.0 to 2.8	443
1	Cluster 452: 63/86 pixels shown, logFC -2.6 to 3.9, log10(p) 0.0 to 1.7	452
1	Cluster 453: 42/42 pixels shown, logFC -3.5 to 2.8, log10(p) 0.0 to 1.4	453
1	Cluster 454: 43/43 pixels shown, logFC -0.0 to 3.6, log10(p) 0.0 to 1.5	454
1	Cluster 548: 42/42 pixels shown, logFC 0.2 to 3.7, log10(p) 0.0 to 1.4	548
1	Cluster 585: 26/28 pixels shown, logFC -0.3 to 3.3, log10(p) 0.0 to 1.1	585
1	Cluster 766: 44/73 pixels shown, logFC -3.5 to 3.3, log10(p) 0.0 to 1.6	766
1	Cluster 823: 52/62 pixels shown, logFC -1.8 to 3.3, log10(p) 0.0 to 1.1	823
