group	label	showSelected1
1	Cluster 1: 72/23772 pixels shown, logFC -4.8 to 5.0, log10(p) 0.0 to 4.0	1
1	Cluster 9: 209/5596 pixels shown, logFC -4.6 to 4.2, log10(p) 0.0 to 3.9	9
1	Cluster 22: 2252/11951 pixels shown, logFC -4.8 to 5.5, log10(p) 0.0 to 5.3	22
1	Cluster 45: 687/1004 pixels shown, logFC -3.8 to 4.6, log10(p) 0.0 to 2.8	45
1	Cluster 67: 233/3028 pixels shown, logFC -4.7 to 4.4, log10(p) 0.0 to 2.8	67
1	Cluster 158: 189/408 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 2.0	158
1	Cluster 179: 230/1041 pixels shown, logFC -4.4 to 4.4, log10(p) 0.0 to 2.8	179
1	Cluster 228: 402/969 pixels shown, logFC -4.2 to 4.6, log10(p) 0.0 to 2.6	228
1	Cluster 496: 31/31 pixels shown, logFC -0.1 to 3.3, log10(p) 0.0 to 1.2	496
1	Cluster 504: 45/400 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 2.2	504
1	Cluster 603: 43/54 pixels shown, logFC -3.1 to 3.3, log10(p) 0.0 to 1.5	603
1	Cluster 630: 54/184 pixels shown, logFC -4.7 to 2.0, log10(p) 0.0 to 2.8	630
1	Cluster 670: 133/133 pixels shown, logFC -1.8 to 3.9, log10(p) 0.0 to 2.3	670
