x	y	clickSelects
-0.12395041536276	-2.31009788735021	80
-0.12337421361945	-2.31067533979583	97
0.02045870095853	-0.897315181137373	11
-0.12436839647744	-2.3092716073185	20
-0.11821245589175	-2.32285240379971	50
-0.10987749898798	-0.396423527259735	11
-0.12478655877808	-2.30859487106126	6
-0.12478655877808	-2.30859487106126	50
-0.12000216276437	-2.3152254210993	50
-0.12337421361945	-2.31067533979583	95
0.0886688006008098	-1.14631749121756	267
-0.11863116123571	-2.32197518488747	95
-0.12472565623946	-2.30539996049538	33
0.0871345167511701	-1.14236407603193	55
-0.12088177800046	-2.31876497870832	22
-0.12462785645362	-2.30908813208343	72
-0.12420979433299	-2.30946890204935	22
-0.12046207046306	-2.31923605531517	49
-0.11567469699059	-2.32585724083836	46
0.07316867342761	-1.09969303739256	382
0.11891159503978	2.1538125814546	382
-0.12088177800046	-2.31876497870832	5
-0.11484064964356	-2.32719033882125	13
-0.12337421361945	-2.31067533979583	308
-0.11525758302668	-2.32645727945651	191
-0.1237919134211	-2.30999952183863	89
-0.12353261533538	-2.31108864601199	119
