group	fill	clickSelects
1	#FFFFFF	191
2	#FFFFFF	191
3	#FFFFFF	191
4	#FFFFFF	191
5	#FFFFFF	191
6	#FFFFFF	191
7	#FFFFFF	191
8	#FFFFFF	191
9	#FFFFFF	191
10	#FFFFFF	191
11	#FFFFFF	191
12	#FFFFFF	191
13	#FFFFFF	191
14	#FFFFFF	191
15	#FFFFFF	191
16	#FFFFFF	27
17	#FFFFFF	27
18	#FFFFFF	27
19	#FFFFFF	27
20	#FFFFFF	27
21	#FFFFFF	27
22	#FFFFFF	191
23	#FFFFFF	191
24	#FFFFFF	191
25	#FFFFFF	191
26	#FFFFFF	191
27	#FFFFFF	191
28	#FFFFFF	27
29	#FFFFFF	191
30	#FFFFFF	191
31	#FFFFFF	191
32	#FFFFFF	191
33	#FFFFFF	191
34	#FFFFFF	191
35	#FFFFFF	173
36	#FFFFFF	191
37	#FFFFFF	173
38	#FFFFFF	173
39	#FFFFFF	173
40	#FFFFFF	173
41	#FFFFFF	173
42	#FFFFFF	173
43	#FFFFFF	173
44	#FFFFFF	173
45	#FFFFFF	173
46	#FFFFFF	191
47	#FFFFFF	191
48	#FFFFFF	191
49	#FFFFFF	191
50	#FFFFFF	191
52	#FFFFFF	191
53	#FFFFFF	191
54	#FFFFFF	191
55	#FFFFFF	191
56	#FFFFFF	191
57	#FFFFFF	191
58	#FFFFFF	191
59	#FFFFFF	191
60	#FFFFFF	191
61	#FFFFFF	191
62	#FFFFFF	191
63	#FFFFFF	191
64	#FFFFFF	191
65	#FFFFFF	27
66	#FFFFFF	27
67	#FFFFFF	27
68	#FFFFFF	27
69	#FFFFFF	27
70	#FFFFFF	27
71	#FFFFFF	27
72	#FFFFFF	27
73	#FFFFFF	191
74	#FFFFFF	191
75	#FFFFFF	191
76	#FFFFFF	191
77	#FFFFFF	191
78	#FFFFFF	27
79	#FFFFFF	27
80	#FFFFFF	191
81	#FFFFFF	27
82	#FFFFFF	191
83	#FFFFFF	191
84	#FFFFFF	191
85	#FFFFFF	191
86	#FFFFFF	191
87	#FFFFFF	173
88	#FFFFFF	191
89	#FFFFFF	173
90	#FFFFFF	173
91	#FFFFFF	173
92	#FFFFFF	173
93	#FFFFFF	173
94	#FFFFFF	173
95	#FFFFFF	173
97	#FFFFFF	191
98	#FFFFFF	191
99	#FFFFFF	191
100	#FFFFFF	191
101	#FFFFFF	191
102	#FFFFFF	191
103	#FFFFFF	191
104	#FFFFFF	191
105	#FFFFFF	191
106	#FFFFFF	191
107	#FFFFFF	191
108	#FFFFFF	191
109	#FFFFFF	191
110	#FFFFFF	191
111	#FFFFFF	191
112	#FFFFFF	27
113	#FFFFFF	27
114	#FFFFFF	27
115	#FFFFFF	191
116	#FFFFFF	27
