group	fill	clickSelects
1	#FFFFFF	95
2	#FFFFFF	95
3	#FFFFFF	95
4	#FFFFFF	193
5	#FFFFFF	193
6	#FFFFFF	193
7	#FFFFFF	193
8	#FFFFFF	193
9	#FFFFFF	193
10	#FFFFFF	193
11	#FFFFFF	193
12	#FFFFFF	193
13	#FFFFFF	193
14	#FFFFFF	95
15	#FFFFFF	193
16	#FFFFFF	193
17	#FFFFFF	193
18	#FFFFFF	193
19	#FFFFFF	193
20	#FFFFFF	193
21	#FFFFFF	775
22	#FFFFFF	775
23	#FFFFFF	32
24	#FFFFFF	32
25	#FFFFFF	95
26	#FFFFFF	32
27	#FFFFFF	775
28	#FFFFFF	775
29	#FFFFFF	775
30	#FFFFFF	32
31	#FFFFFF	32
32	#FFFFFF	775
33	#FFFFFF	775
34	#FFFFFF	775
35	#FFFFFF	775
36	#FFFFFF	95
37	#FFFFFF	775
38	#FFFFFF	193
39	#FFFFFF	775
40	#FFFFFF	193
41	#FFFFFF	775
42	#FFFFFF	775
43	#FFFFFF	193
44	#FFFFFF	95
45	#FFFFFF	95
46	#FFFFFF	95
47	#FFFFFF	95
48	#FFFFFF	193
49	#FFFFFF	193
50	#FFFFFF	193
51	#FFFFFF	95
52	#FFFFFF	95
53	#FFFFFF	95
54	#FFFFFF	193
55	#FFFFFF	193
56	#FFFFFF	193
57	#FFFFFF	193
58	#FFFFFF	193
59	#FFFFFF	193
60	#FFFFFF	193
61	#FFFFFF	193
62	#FFFFFF	193
63	#FFFFFF	193
64	#FFFFFF	95
65	#FFFFFF	193
66	#FFFFFF	193
67	#FFFFFF	193
68	#FFFFFF	193
69	#FFFFFF	193
70	#FFFFFF	193
71	#FFFFFF	775
72	#FFFFFF	775
73	#FFFFFF	32
74	#FFFFFF	32
75	#FFFFFF	95
76	#FFFFFF	32
77	#FFFFFF	775
78	#FFFFFF	775
79	#FFFFFF	775
80	#FFFFFF	32
81	#FFFFFF	32
82	#FFFFFF	32
83	#FFFFFF	775
84	#FFFFFF	775
85	#FFFFFF	775
86	#FFFFFF	95
87	#FFFFFF	775
88	#FFFFFF	775
89	#FFFFFF	775
90	#FFFFFF	193
91	#FFFFFF	193
92	#FFFFFF	775
93	#FFFFFF	193
94	#FFFFFF	95
95	#FFFFFF	95
96	#FFFFFF	95
97	#FFFFFF	95
98	#FFFFFF	95
99	#FFFFFF	95
100	#FFFFFF	95
101	#FFFFFF	193
102	#FFFFFF	95
103	#FFFFFF	95
104	#FFFFFF	95
105	#FFFFFF	193
106	#FFFFFF	193
107	#FFFFFF	193
108	#FFFFFF	193
109	#FFFFFF	193
110	#FFFFFF	193
111	#FFFFFF	193
112	#FFFFFF	193
113	#FFFFFF	193
114	#FFFFFF	193
115	#FFFFFF	95
116	#FFFFFF	193
117	#FFFFFF	193
118	#FFFFFF	193
119	#FFFFFF	193
120	#FFFFFF	193
121	#FFFFFF	193
122	#FFFFFF	775
123	#FFFFFF	32
124	#FFFFFF	32
125	#FFFFFF	32
126	#FFFFFF	95
127	#FFFFFF	32
128	#FFFFFF	775
129	#FFFFFF	775
130	#FFFFFF	32
131	#FFFFFF	32
132	#FFFFFF	32
133	#FFFFFF	775
134	#FFFFFF	775
135	#FFFFFF	775
136	#FFFFFF	775
137	#FFFFFF	95
138	#FFFFFF	775
139	#FFFFFF	775
