group	fill	clickSelects
23	#FFFFFF	57
27	#FFFFFF	57
29	#FFFFFF	229
30	#FFFFFF	229
31	#FFFFFF	229
32	#FFFFFF	57
34	#FFFFFF	229
39	#FFFFFF	229
40	#FFFFFF	229
41	#FFFFFF	57
46	#FFFFFF	229
55	#FFFFFF	57
77	#FFFFFF	229
81	#FFFFFF	57
83	#FFFFFF	229
85	#FFFFFF	229
97	#FFFFFF	229
107	#FFFFFF	229
122	#FFFFFF	229
124	#FFFFFF	229
128	#FFFFFF	57
129	#FFFFFF	229
130	#FFFFFF	229
131	#FFFFFF	229
132	#FFFFFF	57
133	#FFFFFF	229
135	#FFFFFF	57
137	#FFFFFF	229
138	#FFFFFF	229
139	#FFFFFF	57
141	#FFFFFF	57
145	#FFFFFF	57
146	#FFFFFF	229
147	#FFFFFF	57
166	#FFFFFF	229
167	#FFFFFF	229
172	#FFFFFF	229
173	#FFFFFF	229
174	#FFFFFF	57
175	#FFFFFF	57
177	#FFFFFF	229
179	#FFFFFF	229
180	#FFFFFF	229
186	#FFFFFF	229
187	#FFFFFF	229
188	#FFFFFF	57
190	#FFFFFF	229
192	#FFFFFF	57
193	#FFFFFF	229
196	#FFFFFF	229
215	#FFFFFF	57
217	#FFFFFF	229
219	#FFFFFF	57
223	#FFFFFF	57
224	#FFFFFF	229
232	#FFFFFF	229
236	#FFFFFF	57
237	#FFFFFF	57
242	#FFFFFF	57
265	#FFFFFF	57
270	#FFFFFF	57
272	#FFFFFF	229
273	#FFFFFF	57
274	#FFFFFF	57
276	#FFFFFF	229
281	#FFFFFF	57
282	#FFFFFF	229
286	#FFFFFF	229
294	#FFFFFF	57
315	#FFFFFF	57
316	#FFFFFF	229
321	#FFFFFF	57
322	#FFFFFF	57
323	#FFFFFF	229
325	#FFFFFF	57
329	#FFFFFF	229
330	#FFFFFF	57
335	#FFFFFF	229
348	#FFFFFF	229
364	#FFFFFF	229
365	#FFFFFF	229
368	#FFFFFF	57
369	#FFFFFF	57
372	#FFFFFF	57
373	#FFFFFF	229
374	#FFFFFF	229
375	#FFFFFF	57
379	#FFFFFF	229
380	#FFFFFF	229
384	#FFFFFF	229
385	#FFFFFF	229
386	#FFFFFF	229
387	#FFFFFF	57
392	#FFFFFF	57
396	#FFFFFF	57
397	#FFFFFF	229
414	#FFFFFF	229
415	#FFFFFF	57
419	#FFFFFF	229
420	#FFFFFF	57
422	#FFFFFF	229
424	#FFFFFF	229
425	#FFFFFF	229
431	#FFFFFF	57
438	#FFFFFF	57
444	#FFFFFF	57
449	#FFFFFF	57
465	#FFFFFF	57
466	#FFFFFF	57
467	#FFFFFF	229
469	#FFFFFF	57
472	#FFFFFF	229
473	#FFFFFF	57
480	#FFFFFF	57
481	#FFFFFF	57
482	#FFFFFF	57
486	#FFFFFF	229
489	#FFFFFF	229
492	#FFFFFF	57
493	#FFFFFF	229
494	#FFFFFF	57
496	#FFFFFF	57
516	#FFFFFF	57
517	#FFFFFF	229
518	#FFFFFF	57
