group	fill	clickSelects
1	#FFFFFF	106
2	#FFFFFF	106
3	#FFFFFF	106
4	#FFFFFF	106
5	#FFFFFF	106
6	#FFFFFF	106
7	#FFFFFF	106
8	#FFFFFF	106
9	#FFFFFF	106
10	#FFFFFF	106
11	#FFFFFF	106
12	#FFFFFF	106
13	#FFFFFF	106
14	#FFFFFF	106
15	#FFFFFF	106
16	#FFFFFF	106
17	#FFFFFF	106
18	#FFFFFF	106
19	#FFFFFF	106
20	#FFFFFF	344
21	#FFFFFF	344
22	#FFFFFF	344
25	#FFFFFF	106
31	#FFFFFF	722
33	#FFFFFF	11
34	#FFFFFF	11
35	#FFFFFF	11
36	#FFFFFF	106
37	#FFFFFF	11
38	#FFFFFF	11
39	#FFFFFF	11
40	#FFFFFF	11
41	#FFFFFF	377
42	#FFFFFF	377
43	#FFFFFF	11
44	#FFFFFF	11
45	#FFFFFF	11
46	#FFFFFF	106
47	#FFFFFF	106
48	#FFFFFF	106
49	#FFFFFF	106
50	#FFFFFF	106
52	#FFFFFF	106
53	#FFFFFF	106
54	#FFFFFF	106
55	#FFFFFF	106
56	#FFFFFF	106
57	#FFFFFF	106
58	#FFFFFF	106
59	#FFFFFF	106
60	#FFFFFF	106
61	#FFFFFF	106
62	#FFFFFF	106
63	#FFFFFF	106
64	#FFFFFF	106
65	#FFFFFF	106
66	#FFFFFF	106
67	#FFFFFF	106
68	#FFFFFF	106
69	#FFFFFF	106
70	#FFFFFF	106
71	#FFFFFF	344
72	#FFFFFF	344
73	#FFFFFF	344
74	#FFFFFF	722
75	#FFFFFF	106
84	#FFFFFF	344
85	#FFFFFF	11
86	#FFFFFF	106
87	#FFFFFF	11
88	#FFFFFF	11
90	#FFFFFF	11
91	#FFFFFF	11
92	#FFFFFF	377
93	#FFFFFF	377
94	#FFFFFF	377
95	#FFFFFF	11
97	#FFFFFF	106
98	#FFFFFF	106
99	#FFFFFF	106
100	#FFFFFF	106
101	#FFFFFF	106
102	#FFFFFF	106
103	#FFFFFF	106
104	#FFFFFF	106
105	#FFFFFF	106
106	#FFFFFF	106
107	#FFFFFF	106
108	#FFFFFF	106
109	#FFFFFF	106
