group	label	showSelected1
1	Cluster 50: 2438/19177 pixels shown, logFC -5.0 to 5.4, log10(p) 0.0 to 4.9	50
1	Cluster 104: 172/403 pixels shown, logFC -3.1 to 4.4, log10(p) 0.0 to 3.0	104
1	Cluster 106: 113/26407 pixels shown, logFC -5.1 to 5.0, log10(p) 0.0 to 16.6	106
1	Cluster 183: 708/6846 pixels shown, logFC -4.2 to 4.6, log10(p) 0.0 to 4.4	183
1	Cluster 217: 108/1767 pixels shown, logFC -4.6 to 4.6, log10(p) 0.0 to 3.3	217
1	Cluster 326: 106/176 pixels shown, logFC -4.0 to 2.6, log10(p) 0.0 to 1.7	326
1	Cluster 357: 77/157 pixels shown, logFC -3.4 to 3.9, log10(p) 0.0 to 1.7	357
1	Cluster 393: 22/39 pixels shown, logFC -3.1 to 3.9, log10(p) 0.1 to 1.7	393
1	Cluster 509: 54/87 pixels shown, logFC -0.5 to 3.6, log10(p) 0.0 to 3.0	509
1	Cluster 537: 58/58 pixels shown, logFC -1.8 to 4.2, log10(p) 0.0 to 2.0	537
1	Cluster 634: 34/34 pixels shown, logFC -1.0 to 3.6, log10(p) 0.0 to 2.1	634
1	Cluster 724: 25/204 pixels shown, logFC -4.8 to 2.8, log10(p) 0.0 to 3.1	724
1	Cluster 733: 189/500 pixels shown, logFC -4.0 to 5.0, log10(p) 0.0 to 3.6	733
1	Cluster 889: 355/355 pixels shown, logFC -3.5 to 4.6, log10(p) 0.0 to 2.6	889
