group	label	showSelected1
1	Cluster 1: 124/23772 pixels shown, logFC -4.8 to 5.0, log10(p) 0.0 to 4.0	1
1	Cluster 22: 1644/11951 pixels shown, logFC -4.8 to 5.5, log10(p) 0.0 to 5.3	22
1	Cluster 38: 689/2484 pixels shown, logFC -4.8 to 4.6, log10(p) 0.0 to 3.1	38
1	Cluster 45: 317/1004 pixels shown, logFC -3.8 to 4.6, log10(p) 0.0 to 2.8	45
1	Cluster 67: 1088/3028 pixels shown, logFC -4.7 to 4.4, log10(p) 0.0 to 2.8	67
1	Cluster 154: 337/400 pixels shown, logFC -3.1 to 4.4, log10(p) 0.0 to 2.3	154
1	Cluster 222: 215/8933 pixels shown, logFC -4.8 to 5.0, log10(p) 0.0 to 3.6	222
1	Cluster 274: 271/271 pixels shown, logFC -2.0 to 3.3, log10(p) 0.0 to 2.0	274
1	Cluster 321: 144/152 pixels shown, logFC -2.6 to 3.9, log10(p) 0.0 to 2.2	321
1	Cluster 417: 5/549 pixels shown, logFC -3.8 to 3.7, log10(p) 0.0 to 2.6	417
1	Cluster 603: 11/54 pixels shown, logFC -3.1 to 3.3, log10(p) 0.0 to 1.5	603
