group	fill	clickSelects
1	#FFFFFF	193
2	#FFFFFF	95
3	#FFFFFF	95
4	#FFFFFF	95
5	#FFFFFF	95
6	#FFFFFF	95
7	#FFFFFF	95
8	#FFFFFF	95
9	#FFFFFF	95
10	#FFFFFF	95
11	#FFFFFF	95
12	#FFFFFF	95
13	#FFFFFF	95
14	#FFFFFF	95
15	#FFFFFF	193
16	#FFFFFF	95
17	#FFFFFF	95
18	#FFFFFF	95
19	#FFFFFF	95
20	#FFFFFF	95
21	#FFFFFF	193
22	#FFFFFF	193
23	#FFFFFF	193
24	#FFFFFF	193
25	#FFFFFF	95
26	#FFFFFF	193
27	#FFFFFF	193
28	#FFFFFF	193
29	#FFFFFF	193
30	#FFFFFF	193
31	#FFFFFF	193
32	#FFFFFF	193
33	#FFFFFF	193
34	#FFFFFF	193
35	#FFFFFF	95
36	#FFFFFF	95
37	#FFFFFF	95
38	#FFFFFF	95
39	#FFFFFF	95
40	#FFFFFF	95
41	#FFFFFF	95
42	#FFFFFF	95
43	#FFFFFF	95
44	#FFFFFF	95
45	#FFFFFF	95
46	#FFFFFF	95
47	#FFFFFF	95
48	#FFFFFF	95
49	#FFFFFF	95
50	#FFFFFF	95
52	#FFFFFF	193
53	#FFFFFF	95
54	#FFFFFF	95
55	#FFFFFF	95
56	#FFFFFF	95
57	#FFFFFF	95
58	#FFFFFF	95
59	#FFFFFF	95
60	#FFFFFF	95
61	#FFFFFF	193
62	#FFFFFF	95
63	#FFFFFF	95
64	#FFFFFF	95
65	#FFFFFF	95
66	#FFFFFF	193
67	#FFFFFF	95
68	#FFFFFF	193
69	#FFFFFF	95
70	#FFFFFF	95
71	#FFFFFF	193
72	#FFFFFF	193
73	#FFFFFF	193
74	#FFFFFF	193
75	#FFFFFF	95
76	#FFFFFF	193
77	#FFFFFF	193
78	#FFFFFF	193
79	#FFFFFF	193
80	#FFFFFF	193
81	#FFFFFF	193
82	#FFFFFF	193
83	#FFFFFF	193
84	#FFFFFF	193
85	#FFFFFF	95
86	#FFFFFF	95
87	#FFFFFF	95
88	#FFFFFF	95
89	#FFFFFF	95
90	#FFFFFF	95
91	#FFFFFF	95
92	#FFFFFF	95
93	#FFFFFF	95
94	#FFFFFF	95
95	#FFFFFF	95
97	#FFFFFF	95
98	#FFFFFF	95
99	#FFFFFF	95
100	#FFFFFF	95
101	#FFFFFF	95
102	#FFFFFF	193
103	#FFFFFF	95
104	#FFFFFF	95
105	#FFFFFF	95
106	#FFFFFF	95
107	#FFFFFF	95
108	#FFFFFF	95
109	#FFFFFF	95
110	#FFFFFF	95
111	#FFFFFF	95
112	#FFFFFF	193
113	#FFFFFF	95
114	#FFFFFF	95
115	#FFFFFF	95
116	#FFFFFF	193
117	#FFFFFF	95
118	#FFFFFF	95
119	#FFFFFF	193
120	#FFFFFF	193
121	#FFFFFF	193
122	#FFFFFF	193
123	#FFFFFF	193
124	#FFFFFF	193
125	#FFFFFF	193
126	#FFFFFF	95
127	#FFFFFF	193
128	#FFFFFF	193
129	#FFFFFF	193
130	#FFFFFF	193
131	#FFFFFF	193
132	#FFFFFF	193
133	#FFFFFF	193
134	#FFFFFF	193
135	#FFFFFF	193
136	#FFFFFF	95
137	#FFFFFF	95
138	#FFFFFF	95
139	#FFFFFF	95
140	#FFFFFF	95
141	#FFFFFF	95
142	#FFFFFF	95
143	#FFFFFF	95
144	#FFFFFF	95
145	#FFFFFF	95
146	#FFFFFF	95
147	#FFFFFF	193
148	#FFFFFF	193
149	#FFFFFF	95
150	#FFFFFF	95
151	#FFFFFF	95
153	#FFFFFF	193
154	#FFFFFF	193
155	#FFFFFF	193
156	#FFFFFF	193
157	#FFFFFF	193
158	#FFFFFF	193
159	#FFFFFF	193
160	#FFFFFF	193
161	#FFFFFF	193
162	#FFFFFF	193
163	#FFFFFF	193
164	#FFFFFF	193
165	#FFFFFF	95
166	#FFFFFF	193
167	#FFFFFF	193
168	#FFFFFF	193
169	#FFFFFF	193
170	#FFFFFF	193
171	#FFFFFF	193
172	#FFFFFF	193
173	#FFFFFF	193
174	#FFFFFF	193
175	#FFFFFF	193
176	#FFFFFF	193
177	#FFFFFF	95
178	#FFFFFF	95
179	#FFFFFF	95
180	#FFFFFF	95
181	#FFFFFF	95
182	#FFFFFF	95
183	#FFFFFF	95
184	#FFFFFF	95
185	#FFFFFF	95
186	#FFFFFF	95
187	#FFFFFF	95
188	#FFFFFF	95
189	#FFFFFF	95
190	#FFFFFF	95
191	#FFFFFF	95
192	#FFFFFF	95
193	#FFFFFF	95
194	#FFFFFF	95
195	#FFFFFF	95
196	#FFFFFF	95
198	#FFFFFF	95
199	#FFFFFF	95
200	#FFFFFF	193
201	#FFFFFF	95
202	#FFFFFF	193
203	#FFFFFF	193
204	#FFFFFF	193
205	#FFFFFF	193
206	#FFFFFF	193
207	#FFFFFF	193
208	#FFFFFF	193
209	#FFFFFF	193
210	#FFFFFF	193
211	#FFFFFF	193
212	#FFFFFF	193
213	#FFFFFF	193
214	#FFFFFF	193
215	#FFFFFF	193
216	#FFFFFF	193
217	#FFFFFF	193
218	#FFFFFF	193
219	#FFFFFF	193
220	#FFFFFF	193
221	#FFFFFF	193
222	#FFFFFF	193
223	#FFFFFF	95
224	#FFFFFF	193
225	#FFFFFF	193
226	#FFFFFF	95
227	#FFFFFF	95
228	#FFFFFF	95
229	#FFFFFF	95
230	#FFFFFF	95
231	#FFFFFF	95
232	#FFFFFF	95
233	#FFFFFF	95
234	#FFFFFF	95
235	#FFFFFF	95
236	#FFFFFF	95
237	#FFFFFF	95
238	#FFFFFF	95
239	#FFFFFF	95
240	#FFFFFF	95
241	#FFFFFF	95
242	#FFFFFF	95
243	#FFFFFF	95
244	#FFFFFF	95
245	#FFFFFF	95
246	#FFFFFF	95
247	#FFFFFF	95
248	#FFFFFF	95
249	#FFFFFF	95
250	#FFFFFF	95
251	#FFFFFF	95
252	#FFFFFF	193
254	#FFFFFF	193
255	#FFFFFF	193
256	#FFFFFF	193
257	#FFFFFF	193
258	#FFFFFF	193
259	#FFFFFF	193
260	#FFFFFF	193
261	#FFFFFF	193
262	#FFFFFF	193
263	#FFFFFF	193
264	#FFFFFF	193
265	#FFFFFF	193
266	#FFFFFF	193
267	#FFFFFF	193
268	#FFFFFF	193
269	#FFFFFF	193
270	#FFFFFF	193
271	#FFFFFF	193
272	#FFFFFF	193
273	#FFFFFF	193
274	#FFFFFF	95
275	#FFFFFF	193
276	#FFFFFF	193
277	#FFFFFF	193
278	#FFFFFF	95
279	#FFFFFF	95
280	#FFFFFF	95
281	#FFFFFF	95
282	#FFFFFF	95
283	#FFFFFF	95
284	#FFFFFF	95
285	#FFFFFF	95
286	#FFFFFF	95
287	#FFFFFF	95
288	#FFFFFF	95
289	#FFFFFF	95
290	#FFFFFF	95
291	#FFFFFF	95
292	#FFFFFF	95
293	#FFFFFF	95
294	#FFFFFF	95
295	#FFFFFF	95
296	#FFFFFF	95
297	#FFFFFF	95
299	#FFFFFF	95
300	#FFFFFF	95
301	#FFFFFF	95
302	#FFFFFF	95
303	#FFFFFF	193
304	#FFFFFF	193
305	#FFFFFF	193
306	#FFFFFF	95
307	#FFFFFF	193
308	#FFFFFF	193
309	#FFFFFF	193
310	#FFFFFF	193
311	#FFFFFF	193
312	#FFFFFF	193
313	#FFFFFF	193
314	#FFFFFF	193
315	#FFFFFF	193
316	#FFFFFF	193
317	#FFFFFF	193
318	#FFFFFF	193
319	#FFFFFF	193
320	#FFFFFF	193
321	#FFFFFF	193
322	#FFFFFF	193
323	#FFFFFF	193
324	#FFFFFF	193
325	#FFFFFF	95
326	#FFFFFF	95
327	#FFFFFF	95
328	#FFFFFF	95
329	#FFFFFF	95
330	#FFFFFF	95
331	#FFFFFF	95
332	#FFFFFF	95
333	#FFFFFF	95
334	#FFFFFF	95
335	#FFFFFF	95
336	#FFFFFF	95
337	#FFFFFF	95
338	#FFFFFF	95
339	#FFFFFF	193
340	#FFFFFF	95
341	#FFFFFF	95
342	#FFFFFF	95
343	#FFFFFF	95
344	#FFFFFF	95
345	#FFFFFF	95
346	#FFFFFF	95
347	#FFFFFF	95
348	#FFFFFF	95
349	#FFFFFF	95
350	#FFFFFF	95
351	#FFFFFF	193
352	#FFFFFF	193
353	#FFFFFF	193
355	#FFFFFF	193
356	#FFFFFF	95
357	#FFFFFF	193
358	#FFFFFF	193
359	#FFFFFF	193
360	#FFFFFF	193
361	#FFFFFF	193
362	#FFFFFF	193
363	#FFFFFF	193
364	#FFFFFF	193
365	#FFFFFF	193
366	#FFFFFF	193
367	#FFFFFF	95
368	#FFFFFF	193
369	#FFFFFF	193
370	#FFFFFF	193
371	#FFFFFF	193
372	#FFFFFF	193
373	#FFFFFF	193
374	#FFFFFF	95
375	#FFFFFF	193
376	#FFFFFF	95
377	#FFFFFF	95
378	#FFFFFF	95
379	#FFFFFF	95
380	#FFFFFF	95
381	#FFFFFF	95
382	#FFFFFF	95
383	#FFFFFF	95
384	#FFFFFF	95
385	#FFFFFF	95
386	#FFFFFF	95
387	#FFFFFF	95
388	#FFFFFF	95
389	#FFFFFF	95
390	#FFFFFF	95
391	#FFFFFF	95
392	#FFFFFF	95
393	#FFFFFF	95
394	#FFFFFF	95
395	#FFFFFF	95
396	#FFFFFF	95
397	#FFFFFF	95
398	#FFFFFF	95
400	#FFFFFF	193
401	#FFFFFF	95
402	#FFFFFF	193
403	#FFFFFF	193
404	#FFFFFF	193
405	#FFFFFF	193
406	#FFFFFF	193
407	#FFFFFF	193
408	#FFFFFF	193
409	#FFFFFF	193
410	#FFFFFF	193
411	#FFFFFF	193
412	#FFFFFF	193
413	#FFFFFF	193
414	#FFFFFF	193
415	#FFFFFF	193
416	#FFFFFF	193
417	#FFFFFF	193
418	#FFFFFF	95
419	#FFFFFF	193
420	#FFFFFF	193
421	#FFFFFF	193
422	#FFFFFF	193
423	#FFFFFF	193
424	#FFFFFF	95
425	#FFFFFF	95
426	#FFFFFF	95
427	#FFFFFF	95
428	#FFFFFF	95
429	#FFFFFF	95
430	#FFFFFF	95
431	#FFFFFF	95
432	#FFFFFF	95
433	#FFFFFF	95
434	#FFFFFF	95
435	#FFFFFF	95
436	#FFFFFF	95
437	#FFFFFF	95
438	#FFFFFF	95
439	#FFFFFF	95
440	#FFFFFF	193
441	#FFFFFF	95
442	#FFFFFF	95
443	#FFFFFF	95
444	#FFFFFF	95
445	#FFFFFF	95
446	#FFFFFF	95
447	#FFFFFF	95
448	#FFFFFF	95
449	#FFFFFF	95
450	#FFFFFF	95
451	#FFFFFF	193
452	#FFFFFF	193
453	#FFFFFF	193
454	#FFFFFF	193
456	#FFFFFF	193
457	#FFFFFF	193
458	#FFFFFF	193
459	#FFFFFF	193
460	#FFFFFF	193
461	#FFFFFF	193
462	#FFFFFF	193
463	#FFFFFF	193
464	#FFFFFF	193
465	#FFFFFF	193
466	#FFFFFF	193
467	#FFFFFF	193
468	#FFFFFF	193
469	#FFFFFF	193
470	#FFFFFF	193
471	#FFFFFF	193
472	#FFFFFF	193
473	#FFFFFF	193
474	#FFFFFF	193
475	#FFFFFF	95
476	#FFFFFF	95
477	#FFFFFF	95
478	#FFFFFF	95
479	#FFFFFF	193
480	#FFFFFF	95
481	#FFFFFF	193
482	#FFFFFF	95
483	#FFFFFF	95
484	#FFFFFF	95
485	#FFFFFF	95
486	#FFFFFF	95
487	#FFFFFF	95
488	#FFFFFF	95
489	#FFFFFF	95
490	#FFFFFF	193
491	#FFFFFF	95
492	#FFFFFF	95
493	#FFFFFF	95
494	#FFFFFF	95
495	#FFFFFF	95
496	#FFFFFF	95
497	#FFFFFF	95
498	#FFFFFF	95
499	#FFFFFF	95
501	#FFFFFF	193
502	#FFFFFF	193
503	#FFFFFF	193
504	#FFFFFF	193
505	#FFFFFF	193
506	#FFFFFF	193
507	#FFFFFF	193
508	#FFFFFF	193
509	#FFFFFF	193
510	#FFFFFF	193
511	#FFFFFF	193
512	#FFFFFF	193
513	#FFFFFF	193
514	#FFFFFF	193
515	#FFFFFF	193
516	#FFFFFF	193
517	#FFFFFF	193
518	#FFFFFF	193
519	#FFFFFF	193
520	#FFFFFF	193
521	#FFFFFF	193
522	#FFFFFF	193
523	#FFFFFF	193
524	#FFFFFF	193
525	#FFFFFF	193
526	#FFFFFF	95
527	#FFFFFF	95
528	#FFFFFF	95
529	#FFFFFF	95
530	#FFFFFF	193
531	#FFFFFF	193
532	#FFFFFF	193
533	#FFFFFF	193
534	#FFFFFF	95
535	#FFFFFF	95
536	#FFFFFF	95
537	#FFFFFF	95
538	#FFFFFF	95
539	#FFFFFF	95
540	#FFFFFF	95
541	#FFFFFF	769
542	#FFFFFF	95
543	#FFFFFF	95
544	#FFFFFF	95
545	#FFFFFF	95
546	#FFFFFF	95
547	#FFFFFF	95
548	#FFFFFF	95
549	#FFFFFF	95
550	#FFFFFF	95
551	#FFFFFF	193
552	#FFFFFF	193
553	#FFFFFF	193
554	#FFFFFF	193
555	#FFFFFF	193
557	#FFFFFF	193
558	#FFFFFF	193
559	#FFFFFF	193
560	#FFFFFF	193
561	#FFFFFF	193
562	#FFFFFF	193
563	#FFFFFF	193
564	#FFFFFF	193
565	#FFFFFF	193
566	#FFFFFF	193
567	#FFFFFF	193
568	#FFFFFF	193
569	#FFFFFF	193
570	#FFFFFF	193
571	#FFFFFF	193
572	#FFFFFF	193
573	#FFFFFF	193
574	#FFFFFF	193
575	#FFFFFF	193
576	#FFFFFF	95
577	#FFFFFF	95
578	#FFFFFF	95
579	#FFFFFF	193
580	#FFFFFF	193
581	#FFFFFF	95
582	#FFFFFF	95
583	#FFFFFF	193
584	#FFFFFF	193
585	#FFFFFF	95
586	#FFFFFF	95
587	#FFFFFF	95
588	#FFFFFF	95
589	#FFFFFF	95
590	#FFFFFF	95
591	#FFFFFF	193
