group	label	showSelected1
1	Cluster 27: 477/5540 pixels shown, logFC -4.8 to 4.2, log10(p) 0.0 to 3.3	27
1	Cluster 170: 34/117 pixels shown, logFC -3.7 to 4.6, log10(p) 0.0 to 2.6	170
1	Cluster 191: 3119/21103 pixels shown, logFC -4.8 to 4.9, log10(p) 0.0 to 4.7	191
1	Cluster 276: 46/83 pixels shown, logFC -4.2 to 2.4, log10(p) 0.0 to 2.4	276
1	Cluster 308: 602/1743 pixels shown, logFC -4.4 to 4.6, log10(p) 0.0 to 2.9	308
1	Cluster 386: 432/1778 pixels shown, logFC -4.6 to 3.6, log10(p) 0.0 to 3.4	386
1	Cluster 668: 87/87 pixels shown, logFC -3.5 to 1.1, log10(p) 0.0 to 3.0	668
1	Cluster 708: 4/98 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.7	708
1	Cluster 762: 13/49 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.4	762
1	Cluster 856: 38/38 pixels shown, logFC -3.1 to 0.2, log10(p) 0.0 to 0.9	856
