group	fill	clickSelects
2	#FFFFFF	382
3	#FFFFFF	382
4	#FFFFFF	564
5	#FFFFFF	564
6	#FFFFFF	382
7	#FFFFFF	564
8	#FFFFFF	564
9	#FFFFFF	382
10	#FFFFFF	382
11	#FFFFFF	564
12	#FFFFFF	382
13	#FFFFFF	564
14	#FFFFFF	382
15	#FFFFFF	564
16	#FFFFFF	382
17	#FFFFFF	382
18	#FFFFFF	564
19	#FFFFFF	564
20	#FFFFFF	564
21	#FFFFFF	564
22	#FFFFFF	55
23	#FFFFFF	55
24	#FFFFFF	55
25	#FFFFFF	564
26	#FFFFFF	55
27	#FFFFFF	55
28	#FFFFFF	55
29	#FFFFFF	55
30	#FFFFFF	55
31	#FFFFFF	55
32	#FFFFFF	55
33	#FFFFFF	55
34	#FFFFFF	55
35	#FFFFFF	55
36	#FFFFFF	564
37	#FFFFFF	55
38	#FFFFFF	55
39	#FFFFFF	55
40	#FFFFFF	55
41	#FFFFFF	55
42	#FFFFFF	55
43	#FFFFFF	55
44	#FFFFFF	95
45	#FFFFFF	95
46	#FFFFFF	564
47	#FFFFFF	564
48	#FFFFFF	564
49	#FFFFFF	564
50	#FFFFFF	564
52	#FFFFFF	382
53	#FFFFFF	382
54	#FFFFFF	564
55	#FFFFFF	564
56	#FFFFFF	382
57	#FFFFFF	564
58	#FFFFFF	564
59	#FFFFFF	564
60	#FFFFFF	564
61	#FFFFFF	382
62	#FFFFFF	564
63	#FFFFFF	564
64	#FFFFFF	382
65	#FFFFFF	564
66	#FFFFFF	382
67	#FFFFFF	564
68	#FFFFFF	564
69	#FFFFFF	564
70	#FFFFFF	564
71	#FFFFFF	564
72	#FFFFFF	55
73	#FFFFFF	55
74	#FFFFFF	55
75	#FFFFFF	382
76	#FFFFFF	55
77	#FFFFFF	55
78	#FFFFFF	55
79	#FFFFFF	55
80	#FFFFFF	55
81	#FFFFFF	55
82	#FFFFFF	55
83	#FFFFFF	55
84	#FFFFFF	55
85	#FFFFFF	55
86	#FFFFFF	564
87	#FFFFFF	55
88	#FFFFFF	55
89	#FFFFFF	55
90	#FFFFFF	55
91	#FFFFFF	55
92	#FFFFFF	95
93	#FFFFFF	55
94	#FFFFFF	55
95	#FFFFFF	95
96	#FFFFFF	95
97	#FFFFFF	564
98	#FFFFFF	564
99	#FFFFFF	564
100	#FFFFFF	564
101	#FFFFFF	564
103	#FFFFFF	382
104	#FFFFFF	382
105	#FFFFFF	564
106	#FFFFFF	382
107	#FFFFFF	382
108	#FFFFFF	564
109	#FFFFFF	564
110	#FFFFFF	564
111	#FFFFFF	564
112	#FFFFFF	564
113	#FFFFFF	564
114	#FFFFFF	564
115	#FFFFFF	382
116	#FFFFFF	564
117	#FFFFFF	564
118	#FFFFFF	564
119	#FFFFFF	564
120	#FFFFFF	564
121	#FFFFFF	564
