group	label	showSelected1
1	Cluster 50: 1676/19177 pixels shown, logFC -5.0 to 5.4, log10(p) 0.0 to 4.9	50
1	Cluster 86: 96/245 pixels shown, logFC -4.4 to 3.6, log10(p) 0.0 to 2.3	86
1	Cluster 94: 391/3052 pixels shown, logFC -4.0 to 4.6, log10(p) 0.0 to 2.6	94
1	Cluster 95: 1305/61992 pixels shown, logFC -5.0 to 5.0, log10(p) 0.0 to 4.6	95
1	Cluster 129: 182/191 pixels shown, logFC -3.8 to 3.7, log10(p) 0.0 to 2.5	129
1	Cluster 284: 34/157 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.4	284
1	Cluster 287: 123/168 pixels shown, logFC -4.2 to 1.3, log10(p) 0.0 to 2.0	287
1	Cluster 303: 1/61 pixels shown, logFC -1.8 to 3.7, log10(p) 0.0 to 1.4	303
1	Cluster 363: 58/162 pixels shown, logFC -3.7 to 2.0, log10(p) 0.0 to 1.5	363
1	Cluster 502: 12/32 pixels shown, logFC -3.1 to 1.0, log10(p) 0.0 to 1.0	502
1	Cluster 542: 66/66 pixels shown, logFC -1.8 to 3.9, log10(p) 0.0 to 2.1	542
1	Cluster 743: 99/102 pixels shown, logFC -3.1 to 1.3, log10(p) 0.0 to 2.1	743
1	Cluster 758: 139/139 pixels shown, logFC -3.5 to 2.1, log10(p) 0.0 to 1.9	758
1	Cluster 877: 91/91 pixels shown, logFC -0.7 to 4.2, log10(p) 0.0 to 2.0	877
