group	fill	clickSelects
1	#FFFFFF	17
2	#FFFFFF	50
3	#FFFFFF	50
4	#FFFFFF	869
5	#FFFFFF	869
6	#FFFFFF	869
7	#FFFFFF	869
8	#FFFFFF	869
9	#FFFFFF	869
10	#FFFFFF	50
11	#FFFFFF	50
12	#FFFFFF	50
13	#FFFFFF	50
14	#FFFFFF	50
15	#FFFFFF	50
16	#FFFFFF	50
17	#FFFFFF	50
18	#FFFFFF	50
19	#FFFFFF	50
20	#FFFFFF	50
21	#FFFFFF	50
22	#FFFFFF	95
23	#FFFFFF	50
24	#FFFFFF	50
25	#FFFFFF	50
26	#FFFFFF	50
27	#FFFFFF	95
28	#FFFFFF	95
29	#FFFFFF	95
31	#FFFFFF	95
32	#FFFFFF	95
33	#FFFFFF	95
34	#FFFFFF	95
35	#FFFFFF	95
36	#FFFFFF	50
37	#FFFFFF	95
38	#FFFFFF	95
39	#FFFFFF	95
40	#FFFFFF	95
41	#FFFFFF	95
42	#FFFFFF	95
43	#FFFFFF	95
44	#FFFFFF	95
45	#FFFFFF	95
46	#FFFFFF	50
47	#FFFFFF	50
48	#FFFFFF	50
49	#FFFFFF	50
50	#FFFFFF	50
52	#FFFFFF	50
53	#FFFFFF	50
54	#FFFFFF	869
55	#FFFFFF	869
56	#FFFFFF	869
57	#FFFFFF	869
58	#FFFFFF	869
59	#FFFFFF	869
60	#FFFFFF	50
61	#FFFFFF	50
62	#FFFFFF	50
63	#FFFFFF	50
64	#FFFFFF	50
65	#FFFFFF	50
66	#FFFFFF	50
67	#FFFFFF	50
68	#FFFFFF	50
69	#FFFFFF	50
70	#FFFFFF	50
71	#FFFFFF	50
72	#FFFFFF	50
73	#FFFFFF	50
74	#FFFFFF	50
75	#FFFFFF	50
76	#FFFFFF	50
77	#FFFFFF	95
78	#FFFFFF	95
79	#FFFFFF	95
81	#FFFFFF	95
82	#FFFFFF	95
83	#FFFFFF	95
84	#FFFFFF	95
85	#FFFFFF	95
86	#FFFFFF	50
87	#FFFFFF	95
88	#FFFFFF	95
89	#FFFFFF	95
90	#FFFFFF	95
91	#FFFFFF	95
92	#FFFFFF	95
93	#FFFFFF	95
94	#FFFFFF	95
95	#FFFFFF	95
97	#FFFFFF	50
98	#FFFFFF	50
99	#FFFFFF	50
100	#FFFFFF	50
101	#FFFFFF	50
103	#FFFFFF	50
104	#FFFFFF	50
106	#FFFFFF	869
107	#FFFFFF	869
108	#FFFFFF	869
110	#FFFFFF	869
111	#FFFFFF	50
112	#FFFFFF	50
113	#FFFFFF	50
114	#FFFFFF	50
116	#FFFFFF	50
117	#FFFFFF	50
118	#FFFFFF	50
119	#FFFFFF	50
120	#FFFFFF	50
121	#FFFFFF	50
122	#FFFFFF	50
123	#FFFFFF	50
124	#FFFFFF	50
125	#FFFFFF	50
126	#FFFFFF	50
127	#FFFFFF	50
128	#FFFFFF	95
129	#FFFFFF	95
131	#FFFFFF	95
132	#FFFFFF	95
133	#FFFFFF	95
134	#FFFFFF	95
135	#FFFFFF	95
136	#FFFFFF	95
137	#FFFFFF	50
138	#FFFFFF	95
139	#FFFFFF	95
140	#FFFFFF	95
141	#FFFFFF	95
142	#FFFFFF	95
143	#FFFFFF	95
144	#FFFFFF	95
145	#FFFFFF	95
146	#FFFFFF	95
147	#FFFFFF	50
148	#FFFFFF	50
149	#FFFFFF	50
150	#FFFFFF	869
151	#FFFFFF	869
153	#FFFFFF	17
