group	label	showSelected1
1	Cluster 41: 141/584 pixels shown, logFC -4.0 to 4.2, log10(p) 0.0 to 2.0	41
1	Cluster 59: 455/5107 pixels shown, logFC -4.6 to 4.4, log10(p) 0.0 to 2.5	59
1	Cluster 147: 46/2856 pixels shown, logFC -4.4 to 4.4, log10(p) 0.0 to 2.3	147
1	Cluster 169: 180/442 pixels shown, logFC -3.7 to 3.9, log10(p) 0.0 to 1.7	169
1	Cluster 235: 15/31 pixels shown, logFC -2.6 to 3.6, log10(p) 0.0 to 1.4	235
1	Cluster 323: 153/153 pixels shown, logFC -4.2 to 2.8, log10(p) 0.0 to 2.0	323
1	Cluster 335: 16/191 pixels shown, logFC -3.1 to 3.7, log10(p) 0.0 to 1.4	335
1	Cluster 442: 20/404 pixels shown, logFC -4.0 to 3.6, log10(p) 0.0 to 2.3	442
1	Cluster 721: 3/66 pixels shown, logFC -1.8 to 3.6, log10(p) 0.0 to 1.4	721
1	Cluster 840: 1/36 pixels shown, logFC -0.6 to 3.3, log10(p) 0.0 to 1.1	840
