group	fill	clickSelects
2	#FFFAFC	632
3	#FFFAFC	632
6	#FFFFFF	24
7	#FFFFFF	24
8	#FFFFFF	24
9	#FFFFFF	24
10	#FFFFFF	24
11	#FFFFFF	111
12	#FFFFFF	111
13	#FFFFFF	111
14	#FFFFFF	24
25	#FFFFFF	24
28	#FFFFFF	315
32	#FFFFFF	111
33	#FFFFFF	11
34	#FFFFFF	11
35	#FFFFFF	11
37	#FFFFFF	11
38	#FFFFFF	11
39	#FFFFFF	510
40	#FFFFFF	510
41	#FFFFFF	11
42	#FFFFFF	510
43	#FFFFFF	510
44	#FFFFFF	510
45	#FFFFFF	11
49	#FFFFFF	111
52	#FFFAFC	632
53	#FFFAFC	632
57	#FFFFFF	111
58	#FFFFFF	111
59	#FFFFFF	111
60	#FFFFFF	24
61	#FFFFFF	24
62	#FFFFFF	111
63	#FFFFFF	111
64	#FFFAFC	632
65	#FFFFFF	24
75	#FFFFFF	24
83	#FFFFFF	315
84	#FFFFFF	315
85	#FFFFFF	11
86	#FFFFFF	24
87	#FFFFFF	11
88	#FFFFFF	11
89	#FFFFFF	510
90	#FFFFFF	510
91	#FFFFFF	510
92	#FFFFFF	11
93	#FFFFFF	510
94	#FFFFFF	510
95	#FFFFFF	510
96	#FFFFFF	11
100	#FFFFFF	111
103	#FFFAFC	632
104	#FFFAFC	632
108	#FFFFFF	111
109	#FFFFFF	111
110	#FFFFFF	111
111	#FFFFFF	24
112	#FFFFFF	111
113	#FFFFFF	111
115	#FFFAFC	632
116	#FFFFFF	24
126	#FFFAFC	632
131	#FFFFFF	315
134	#FFFFFF	315
135	#FFFFFF	11
136	#FFFFFF	11
137	#FFFFFF	24
138	#FFFFFF	11
139	#FFFFFF	510
140	#FFFFFF	510
141	#FFFFFF	510
142	#FFFFFF	510
143	#FFFFFF	510
144	#FFFFFF	510
145	#FFFFFF	510
146	#FFFFFF	11
147	#FFFFFF	24
150	#FFFFFF	111
153	#FFFAFC	632
154	#FFFAFC	632
155	#FFFAFC	632
156	#FFFAFC	632
157	#FFFAFC	632
158	#FFFAFC	632
161	#FFFFFF	24
165	#FFFFFF	472
171	#FFFFFF	111
172	#FFFFFF	315
173	#FFFFFF	111
174	#FFFFFF	111
176	#FFFFFF	472
179	#FFFFFF	24
185	#FFFFFF	315
187	#FFFFFF	472
189	#FFFFFF	315
190	#FFFFFF	315
191	#FFFFFF	111
194	#FFFFFF	111
195	#FFFFFF	24
196	#FFFFFF	24
197	#FFFFFF	24
198	#FFFFFF	472
199	#FFFFFF	472
200	#FFFFFF	472
201	#FFFFFF	472
202	#FFFAFC	632
204	#FFFAFC	632
205	#FFFAFC	632
206	#FFFAFC	632
207	#FFFAFC	632
208	#FFFAFC	632
209	#FFFAFC	632
216	#FFFAFC	632
220	#FFFFFF	111
221	#FFFFFF	286
222	#FFFFFF	315
223	#FFFFFF	315
224	#FFFFFF	315
225	#FFFFFF	111
226	#FFFFFF	111
227	#FFFFFF	472
238	#FFFAFC	632
241	#FFFFFF	111
242	#FFFFFF	111
245	#FFFFFF	24
246	#FFFFFF	24
247	#FFFFFF	24
248	#FFFFFF	472
249	#FFFFFF	472
250	#FFFFFF	472
251	#FFFFFF	472
252	#FFFFFF	472
254	#FFFAFC	632
255	#FFFAFC	632
256	#FFFFFF	472
257	#FFFAFC	632
258	#FFFAFC	632
259	#FFFAFC	632
260	#FFFFFF	111
266	#FFFAFC	632
272	#FFFFFF	111
273	#FFFFFF	315
275	#FFFFFF	315
276	#FFFFFF	111
277	#FFFAFC	632
286	#FFFFFF	315
288	#FFFAFC	632
291	#FFFFFF	315
292	#FFFFFF	111
293	#FFFFFF	111
296	#FFFFFF	24
297	#FFFFFF	11
298	#FFFFFF	24
299	#FFFFFF	472
300	#FFFFFF	472
301	#FFFFFF	472
302	#FFFFFF	472
303	#FFFFFF	472
305	#FFFAFC	632
306	#FFFAFC	632
307	#FFFAFC	632
308	#FFFAFC	632
309	#FFFAFC	632
310	#FFFAFC	632
311	#FFFAFC	632
317	#FFFAFC	632
321	#FFFFFF	111
324	#FFFFFF	111
325	#FFFFFF	315
326	#FFFFFF	315
327	#FFFFFF	111
328	#FFFAFC	632
339	#FFFAFC	632
340	#FFFFFF	111
343	#FFFFFF	111
344	#FFFFFF	111
347	#FFFFFF	11
348	#FFFFFF	11
349	#FFFFFF	472
350	#FFFFFF	472
351	#FFFFFF	472
352	#FFFFFF	472
353	#FFFFFF	472
355	#FFFAFC	632
356	#FFFAFC	632
357	#FFFAFC	632
358	#FFFAFC	632
359	#FFFAFC	632
360	#FFFFFF	472
361	#FFFAFC	632
362	#FFFAFC	632
367	#FFFAFC	632
376	#FFFFFF	111
377	#FFFFFF	111
378	#FFFAFC	632
379	#FFFFFF	24
389	#FFFAFC	632
394	#FFFFFF	111
398	#FFFFFF	11
399	#FFFFFF	11
400	#FFFAFC	632
401	#FFFFFF	472
402	#FFFFFF	472
403	#FFFFFF	472
404	#FFFFFF	472
406	#FFFAFC	632
407	#FFFAFC	632
408	#FFFAFC	632
410	#FFFFFF	472
411	#FFFAFC	632
412	#FFFAFC	632
413	#FFFFFF	24
417	#FFFFFF	24
418	#FFFAFC	632
423	#FFFFFF	111
425	#FFFFFF	111
426	#FFFFFF	111
427	#FFFFFF	111
428	#FFFFFF	111
429	#FFFAFC	632
440	#FFFAFC	632
443	#FFFFFF	111
445	#FFFFFF	111
449	#FFFFFF	11
450	#FFFAFC	632
451	#FFFFFF	472
452	#FFFFFF	472
453	#FFFFFF	472
454	#FFFFFF	472
456	#FFFAFC	632
457	#FFFAFC	632
458	#FFFAFC	632
459	#FFFAFC	632
460	#FFFFFF	472
461	#FFFAFC	632
462	#FFFAFC	632
463	#FFFFFF	24
464	#FFFFFF	24
468	#FFFAFC	632
475	#FFFFFF	111
476	#FFFFFF	111
477	#FFFFFF	111
478	#FFFFFF	111
479	#FFFAFC	632
480	#FFFFFF	111
481	#FFFFFF	24
489	#FFFFFF	24
490	#FFFAFC	632
496	#FFFFFF	24
497	#FFFFFF	24
500	#FFFFFF	111
501	#FFFAFC	632
502	#FFFAFC	632
503	#FFFFFF	472
504	#FFFFFF	472
505	#FFFFFF	472
507	#FFFAFC	632
508	#FFFAFC	632
509	#FFFAFC	632
510	#FFFFFF	472
511	#FFFFFF	472
512	#FFFAFC	632
513	#FFFAFC	632
514	#FFFFFF	24
515	#FFFFFF	24
516	#FFFFFF	24
519	#FFFAFC	632
520	#FFFFFF	111
525	#FFFFFF	111
526	#FFFFFF	111
527	#FFFFFF	111
528	#FFFFFF	111
529	#FFFFFF	111
530	#FFFAFC	632
541	#FFFAFC	632
544	#FFFFFF	111
547	#FFFFFF	24
551	#FFFAFC	632
552	#FFFAFC	632
553	#FFFFFF	472
554	#FFFFFF	472
555	#FFFFFF	472
557	#FFFAFC	632
558	#FFFAFC	632
559	#FFFAFC	632
560	#FFFFFF	472
561	#FFFFFF	472
562	#FFFAFC	632
563	#FFFAFC	632
564	#FFFAFC	632
565	#FFFFFF	24
566	#FFFFFF	24
567	#FFFFFF	24
569	#FFFAFC	632
576	#FFFFFF	111
579	#FFFFFF	24
580	#FFFAFC	632
583	#FFFFFF	111
584	#FFFFFF	111
585	#FFFFFF	315
591	#FFFAFC	632
598	#FFFFFF	111
599	#FFFFFF	111
602	#FFFAFC	632
603	#FFFAFC	632
604	#FFFAFC	632
605	#FFFFFF	472
608	#FFFAFC	632
609	#FFFAFC	632
610	#FFFAFC	632
611	#FFFFFF	472
612	#FFFAFC	632
613	#FFFAFC	632
614	#FFFFFF	24
615	#FFFFFF	24
616	#FFFFFF	24
617	#FFFFFF	24
618	#FFFFFF	286
620	#FFFAFC	632
627	#FFFFFF	286
628	#FFFFFF	111
630	#FFFFFF	24
631	#FFFAFC	632
634	#FFFFFF	111
642	#FFFAFC	632
648	#FFFFFF	111
649	#FFFFFF	24
650	#FFFFFF	111
652	#FFFAFC	632
653	#FFFAFC	632
654	#FFFAFC	632
655	#FFFFFF	472
656	#FFFFFF	472
658	#FFFAFC	632
659	#FFFAFC	632
660	#FFFFFF	472
661	#FFFFFF	472
662	#FFFAFC	632
663	#FFFAFC	632
664	#FFFFFF	24
665	#FFFFFF	24
666	#FFFFFF	24
667	#FFFFFF	24
668	#FFFFFF	24
670	#FFFAFC	632
678	#FFFFFF	286
680	#FFFFFF	24
681	#FFFAFC	632
682	#FFFFFF	24
684	#FFFFFF	111
685	#FFFFFF	111
692	#FFFAFC	632
697	#FFFFFF	111
700	#FFFFFF	24
703	#FFFAFC	632
704	#FFFAFC	632
705	#FFFAFC	632
706	#FFFAFC	632
707	#FFFFFF	472
709	#FFFAFC	632
710	#FFFAFC	632
711	#FFFFFF	472
712	#FFFAFC	632
713	#FFFFFF	24
714	#FFFAFC	632
715	#FFFFFF	24
716	#FFFFFF	24
717	#FFFFFF	24
