group	fill	clickSelects
1	#FFFFFF	223
2	#FFFFFF	895
3	#FFFFFF	895
4	#FFFFFF	80
5	#FFFFFF	231
6	#FFFFFF	231
7	#FFFFFF	80
8	#FFFFFF	80
10	#FFFFFF	80
11	#FFFFFF	80
12	#FFFFFF	80
13	#FFFFFF	80
14	#FFFFFF	895
15	#FFFFFF	80
16	#FFFFFF	80
17	#FFFFFF	80
25	#FFFFFF	231
36	#FFFFFF	231
46	#FFFFFF	231
47	#FFFFFF	231
48	#FFFFFF	231
49	#FFFFFF	231
50	#FFFFFF	231
52	#FFFFFF	223
53	#FFFFFF	895
54	#FFFFFF	80
55	#FFFFFF	231
56	#FFFFFF	231
57	#FFFFFF	80
58	#FFFFFF	80
60	#FFFFFF	80
61	#FFFFFF	80
62	#FFFFFF	80
63	#FFFFFF	80
64	#FFFFFF	895
65	#FFFFFF	80
66	#FFFFFF	80
67	#FFFFFF	80
75	#FFFFFF	231
86	#FFFFFF	231
97	#FFFFFF	231
98	#FFFFFF	231
99	#FFFFFF	231
100	#FFFFFF	231
101	#FFFFFF	231
102	#FFFFFF	223
103	#FFFFFF	223
104	#FFFFFF	223
105	#FFFFFF	80
106	#FFFFFF	80
107	#FFFFFF	80
108	#FFFFFF	80
109	#FFFFFF	80
110	#FFFFFF	80
111	#FFFFFF	80
112	#FFFFFF	80
113	#FFFFFF	80
114	#FFFFFF	80
115	#FFFFFF	895
116	#FFFFFF	80
117	#FFFFFF	80
126	#FFFFFF	231
137	#FFFFFF	231
147	#FFFFFF	231
148	#FFFFFF	231
149	#FFFFFF	231
150	#FFFFFF	231
151	#FFFFFF	231
153	#FFFFFF	223
154	#FFFFFF	223
155	#FFFFFF	231
156	#FFFFFF	80
157	#FFFFFF	231
158	#FFFFFF	80
165	#FFFFFF	223
176	#FFFFFF	223
187	#FFFFFF	223
198	#FFFFFF	223
200	#FFFFFF	223
201	#FFFFFF	223
202	#FFFFFF	80
203	#FFFFFF	223
204	#FFFFFF	223
205	#FFFFFF	223
206	#FFFFFF	231
207	#FFFFFF	80
208	#FFFFFF	80
216	#FFFFFF	223
227	#FFFFFF	223
238	#FFFFFF	223
250	#FFFFFF	223
251	#FFFFFF	80
252	#FFFFFF	80
254	#FFFFFF	223
255	#FFFFFF	223
256	#FFFFFF	80
257	#FFFFFF	80
