group	fill	clickSelects
1970	#FFFFFF	229
2223	#FFFFFF	229
2224	#FFFFFF	258
2425	#FFFFFF	229
2438	#FFFFFF	229
2526	#FFFFFF	229
2527	#FFFFFF	229
2528	#FFFFFF	229
2539	#FFFFFF	258
2576	#FFFFFF	229
2577	#FFFFFF	229
2578	#FFFFFF	229
2600	#FFFFFF	229
2611	#FFFFFF	229
2628	#FFFFFF	258
2640	#FFFFFF	229
2651	#FFFFFF	258
2679	#FFFFFF	258
2690	#FFFFFF	229
2701	#FFFFFF	229
2712	#FFFFFF	258
2723	#FFFFFF	229
2729	#FFFFFF	229
2730	#FFFFFF	229
2741	#FFFFFF	258
2752	#FFFFFF	258
2763	#FFFFFF	258
2773	#FFFFFF	229
2779	#FFFFFF	258
2802	#FFFFFF	258
2813	#FFFFFF	258
2824	#FFFFFF	229
2829	#FFFFFF	229
2830	#FFFFFF	258
2831	#FFFFFF	258
2842	#FFFFFF	229
2853	#FFFFFF	258
2864	#FFFFFF	229
2874	#FFFFFF	229
2875	#FFFFFF	2
2880	#FFFFFF	229
2881	#FFFFFF	258
2903	#FFFFFF	229
2914	#FFFFFF	258
2925	#FFFFFF	2
2926	#FFFFFF	2
2931	#FFFFFF	258
2932	#FFFFFF	258
2943	#FFFFFF	229
2954	#FFFFFF	229
2965	#FFFFFF	229
2975	#FFFFFF	2
2976	#FFFFFF	2
2980	#FFFFFF	229
2981	#FFFFFF	229
2982	#FFFFFF	258
2993	#FFFFFF	258
3004	#FFFFFF	229
3026	#FFFFFF	2
3027	#FFFFFF	2
3028	#FFFFFF	2
3031	#FFFFFF	258
3032	#FFFFFF	258
3033	#FFFFFF	258
3044	#FFFFFF	258
3055	#FFFFFF	229
3066	#FFFFFF	2
3076	#FFFFFF	2
3077	#FFFFFF	2
3078	#FFFFFF	2
3082	#FFFFFF	258
3083	#FFFFFF	258
3094	#FFFFFF	258
3105	#FFFFFF	229
3116	#FFFFFF	2
3127	#FFFFFF	2
3129	#FFFFFF	2
3130	#FFFFFF	2
3131	#FFFFFF	2
3132	#FFFFFF	258
3133	#FFFFFF	258
3134	#FFFFFF	258
3145	#FFFFFF	258
3156	#FFFFFF	2
3177	#FFFFFF	2
3178	#FFFFFF	2
3179	#FFFFFF	2
3181	#FFFFFF	2
3182	#FFFFFF	258
3184	#FFFFFF	2
3185	#FFFFFF	2
3195	#FFFFFF	2
3206	#FFFFFF	2
3217	#FFFFFF	2
3228	#FFFFFF	2
3230	#FFFFFF	2
3231	#FFFFFF	2
3232	#FFFFFF	2
3233	#FFFFFF	258
3234	#FFFFFF	258
3235	#FFFFFF	2
3246	#FFFFFF	2
3257	#FFFFFF	2
3268	#FFFFFF	2
3278	#FFFFFF	2
3279	#FFFFFF	2
3282	#FFFFFF	2
3283	#FFFFFF	229
3284	#FFFFFF	258
3286	#FFFFFF	2
3287	#FFFFFF	2
3296	#FFFFFF	2
3307	#FFFFFF	2
3318	#FFFFFF	2
3329	#FFFFFF	2
3330	#FFFFFF	2
3332	#FFFFFF	2
3333	#FFFFFF	2
3335	#FFFFFF	258
3336	#FFFFFF	258
3337	#FFFFFF	2
3338	#FFFFFF	143
3347	#FFFFFF	258
3358	#FFFFFF	2
3369	#FFFFFF	2
3379	#FFFFFF	2
3380	#FFFFFF	2
3381	#FFFFFF	2
3382	#FFFFFF	2
3383	#FFFFFF	2
3485	#FFFFFF	229
3487	#FFFFFF	258
3488	#FFFFFF	2
3489	#FFFFFF	2
3490	#FFFFFF	143
3498	#FFFFFF	258
3509	#FFFFFF	2
3520	#FFFFFF	2
3531	#FFFFFF	2
3532	#FFFFFF	2
3533	#FFFFFF	2
3534	#FFFFFF	2
3535	#FFFFFF	2
3536	#FFFFFF	229
3537	#FFFFFF	258
3538	#FFFFFF	229
3539	#FFFFFF	2
3540	#FFFFFF	2
3549	#FFFFFF	258
3560	#FFFFFF	2
3571	#FFFFFF	2
3581	#FFFFFF	2
3582	#FFFFFF	2
3583	#FFFFFF	2
3584	#FFFFFF	2
3585	#FFFFFF	2
3586	#FFFFFF	229
3587	#FFFFFF	258
3588	#FFFFFF	258
3589	#FFFFFF	2
3591	#FFFFFF	2
3599	#FFFFFF	229
3610	#FFFFFF	258
3621	#FFFFFF	2
3632	#FFFFFF	2
3633	#FFFFFF	2
3634	#FFFFFF	2
3635	#FFFFFF	2
3636	#FFFFFF	2
3637	#FFFFFF	229
3638	#FFFFFF	229
3640	#FFFFFF	2
3641	#FFFFFF	2
3642	#FFFFFF	2
3661	#FFFFFF	2
3672	#FFFFFF	2
3682	#FFFFFF	2
3683	#FFFFFF	2
3685	#FFFFFF	2
3686	#FFFFFF	2
3687	#FFFFFF	2
3688	#FFFFFF	229
3689	#FFFFFF	229
3690	#FFFFFF	2
3691	#FFFFFF	2
3692	#FFFFFF	2
3693	#FFFFFF	2
3694	#FFFFFF	143
3700	#FFFFFF	229
3733	#FFFFFF	2
3734	#FFFFFF	2
3735	#FFFFFF	2
3736	#FFFFFF	2
3737	#FFFFFF	2
3738	#FFFFFF	2
3740	#FFFFFF	229
3741	#FFFFFF	2
3742	#FFFFFF	2
3743	#FFFFFF	2
3744	#FFFFFF	2
3745	#FFFFFF	143
3762	#FFFFFF	2
3783	#FFFFFF	2
3784	#FFFFFF	2
3785	#FFFFFF	2
3786	#FFFFFF	2
3787	#FFFFFF	2
3788	#FFFFFF	2
3789	#FFFFFF	2
3790	#FFFFFF	229
3791	#FFFFFF	2
3794	#FFFFFF	2
3795	#FFFFFF	2
3801	#FFFFFF	2
3812	#FFFFFF	2
3834	#FFFFFF	2
3835	#FFFFFF	2
3836	#FFFFFF	2
3837	#FFFFFF	2
3838	#FFFFFF	2
3839	#FFFFFF	2
3840	#FFFFFF	2
3841	#FFFFFF	229
3842	#FFFFFF	143
3843	#FFFFFF	2
3844	#FFFFFF	2
3845	#FFFFFF	143
3846	#FFFFFF	2
3852	#FFFFFF	2
3863	#FFFFFF	2
3884	#FFFFFF	2
3885	#FFFFFF	2
3886	#FFFFFF	2
3887	#FFFFFF	2
3888	#FFFFFF	2
3889	#FFFFFF	2
3890	#FFFFFF	2
3891	#FFFFFF	229
3892	#FFFFFF	2
3893	#FFFFFF	143
3894	#FFFFFF	143
3895	#FFFFFF	143
3896	#FFFFFF	143
3897	#FFFFFF	143
3902	#FFFFFF	2
3913	#FFFFFF	2
3924	#FFFFFF	2
3935	#FFFFFF	2
3936	#FFFFFF	2
3937	#FFFFFF	2
3938	#FFFFFF	143
3939	#FFFFFF	143
3940	#FFFFFF	2
3941	#FFFFFF	2
3942	#FFFFFF	2
3943	#FFFFFF	143
3944	#FFFFFF	143
3945	#FFFFFF	143
3946	#FFFFFF	143
3947	#FFFFFF	143
3948	#FFFFFF	143
3953	#FFFFFF	2
3964	#FFFFFF	2
3975	#FFFFFF	2
3985	#FFFFFF	2
3986	#FFFFFF	2
3987	#FFFFFF	2
3988	#FFFFFF	143
3989	#FFFFFF	143
